id,target
263497,3448560.0
9160,2133610.0
73164,2949044.7766666664
192461,932740.0
158190,4931350.0
30502,1129699.3
154859,2568813.02
244949,1891494.7733333334
209561,453052.04
128586,1432552.14
171154,2810997.5
55938,1468457.67
171060,3632098.15
198474,1529137.37
276094,3550670.0
67424,3665420.0
260790,2671817.6
97698,5437153.123333334
286,598430.0
269397,3608955.32
275876,495330.0
262907,1504742.0
242071,4371257.5
115844,3391670.0
250382,1430850.25
189467,4717014.65
284414,2372635.6
133796,1515618.72
10030,1110728.34
58241,3661333.26
1643,2057311.45
100686,4935370.0
24571,4824520.34
16732,2707660.0
31083,7261486.7
97451,1391380.1
95686,2524107.62
282357,3119979.64
31070,1999630.0
19697,855840.0
124651,707992.5
75552,2860130.0
172733,2004786.62
116762,903281.7
164463,1316210.04
45020,2628506.0
172676,1075148.2
7982,2981661.18
211927,2738943.6
7117,1306555.0
279901,1349560.0
293505,3032070.0
75914,1498381.64
235738,2601470.0
293101,2203907.11
34080,2595201.54
66183,3771923.63
167395,5678434.71
47516,1765060.0
173245,1632558.16
3001,3863320.55
120001,656301.7
9303,1217270.0
86505,615413.2
252770,2846311.0
203825,857169.4
207269,4333414.5
284299,764582.5
79743,1262342.2
135245,1334863.63
37078,2447943.9206349202
230075,626160.0
96223,5469960.98
284115,4484264.17
74043,2302390.08
286101,1041100.2
243487,1271174.68
26829,4678160.0
270240,981217.49
256955,2119328.41
86282,2659277.76
48140,523505.6
247992,868190.0
36872,408557.5
61566,3404727.48
254010,2988400.0
1491,2204138.16
55567,1738800.0
278509,4273499.99
107842,1315988.0
209326,1467265.61
232370,4384820.0
142747,1411230.0
172941,1949270.0
21214,1700063.2
100375,658367.0
228473,3407594.33
230898,3482049.1
155564,5700974.98
95251,658142.5
62530,1699460.74
107583,1851680.0
58159,1655662.32
147831,2688969.02
26995,5290280.95
5812,3614973.0
160575,961410.0
253481,1869059.01
81091,985057.99
97510,586471.71
206578,4592043.98
96222,1146794.4
176834,3199410.0
254859,1148636.5
78314,1260441.33
83520,554210.59
85135,445971.0
86354,2724520.0
144050,3570475.38
287121,385540.04
223541,4605753.29
213310,2150930.0
252912,917950.0
65061,3464356.4
183124,471260.0
92293,728663.0
276293,1293000.8
49081,3223178.84
280248,801530.1
69173,3887463.3
26944,1645631.0
247868,3938980.0
132945,2448886.0
218672,1377710.0
61615,2561946.61
284544,2205653.32
88498,5727255.09
255159,1709993.0
216800,830258.5
45988,2247965.0
234527,3744269.69
290003,577715.0
91557,1163952.0
252904,1435403.0
61176,1974838.34
40311,8438547.55
105478,1873097.2523333333
94325,1026828.75
36099,674971.5
156553,1901696.65
5881,2891505.3
228526,3159300.0
192900,550789.15
259626,1671189.61
20316,879209.0
45673,905462.54
183650,1084044.747
297335,763009.36
77043,2332325.79
196323,1568793.35
111706,940936.0
31035,758902.5
269895,1013704.0
237417,3768884.38
241990,1019146.86
148350,2339393.3
158035,7412986.766666668
21147,5011020.0
74189,1526950.0
252108,803880.0
294603,3311809.0
57431,7144248.093333334
240829,4035849.0
61876,3659988.0
293945,387131.83
298121,10390680.0
138794,1169071.3
69660,9319849.0
276719,1440095.0
156298,1725235.0
160773,683688.4391408593
213204,5907470.0
153756,4876868.79
249587,4155241.8
241270,3901500.59
221394,1489300.0
264941,1516880.01
238975,2281937.46
127156,1262664.0
296092,3138502.5
204302,742280.0
155310,1127924.59
109773,4682017.58
57777,757469.24
53608,984650.0
71532,1796858.0
102803,776000.0
16929,1145010.0
287227,2540942.14
248124,751800.05
23208,3860836.65
76154,1822272.0
49398,3657880.77
253778,2747695.8
156968,558981.51
115141,1514259.6
256978,3934640.0
223643,5364900.0
73398,679210.0
276942,1502710.0
185235,1433135.5
295170,3246852.0
274945,2175462.33
243869,1663168.56
9042,4198221.1
117530,2223355.2533333334
120641,760043.3
117630,6958871.33
256549,1163766.9
266672,1089128.23
164054,948506.5166666667
43945,3441486.5
24,472810.73
159225,1720152.08
56491,2254650.0
235252,803741.0
288215,2079410.7
161044,2588912.01
259086,5035580.58
235548,3606687.43
60602,3571519.4
86312,3190919.99
41297,4498789.595
216279,2566931.02
102616,811806.0
90850,688842.7
75709,2541804.15
186247,1453967.7133333331
149348,4956252.44
173604,768759.99
87403,10264925.1
230523,2262870.95
297100,1134840.0
35123,1461904.24
278158,3543946.0
277115,4958348.92
95751,1540530.0
175627,3407190.98
273051,1914610.0
234713,888200.33
297547,5428900.0
17314,665606.99
216219,416105.7833333334
45495,2822821.37
20974,4470988.64
229525,4001349.99
230441,1275560.0
150899,2074159.5
241160,1240206.0
278962,420907.0
51460,628818.23
87598,1801119.24
3445,1653962.47
164615,1157970.0
241161,1950703.18
163898,1007796.5
111796,3272000.0
234649,545754.1666666666
224240,1338711.83
135260,1228347.0
44839,802932.87
52509,1151526.6
48045,1058096.63
257216,2618144.08
143625,4912150.0
111674,2067828.88
196567,920481.76
233686,1341488.17
264953,808956.0
119092,1605132.0
63258,3444724.26
273176,874490.3083333332
72859,6718159.6
14267,6639274.142857143
271320,1716530.09
262226,2621550.0
99045,3102347.26
252983,2175165.0
169217,5190480.99
226873,3093442.28
222937,7121187.85
42173,5052550.0
285534,5349256.47
121741,555500.0
64550,3697995.0
34472,2627012.7
292487,2793174.0
37636,1029294.0
79192,2288486.58
74788,3042574.33
113138,506262.9
297328,2175385.0
290555,4825460.0
221448,3718701.7
285484,860821.42
18459,4643789.11
11869,1893386.48
157950,587638.0
98712,3698182.12
76626,1334458.4
179252,8046460.0
259131,2115019.97
242675,3195472.7
15205,2251513.28
17899,4278711.39
277206,895386.55
6292,1363430.77
184760,2005156.18
229842,430881.11
258743,1192234.86
5960,2151627.09
274260,9204952.0
175838,2665700.21
293490,4333670.0
112910,3262480.0
103502,485767.64
83782,608647.77
145351,2217771.0
66793,6108740.0
252956,1080086.69
44634,767665.0
77466,2278100.0
31726,2895284.7
143230,2594398.6
84856,1493163.17
70307,7394099.93
259319,4959739.0
36269,3060562.27
21295,1589090.05
32682,2642175.5
160927,4000183.0
65323,1279731.81
50929,2145902.0
100390,1348509.35
70616,1524680.0
283829,2795096.16
138488,3564268.4
60316,2033245.03
175221,1429313.59
146488,620968.33
152289,5780164.47
59183,5055430.0
118486,4774480.0
250372,2286219.756
197574,6382780.0
254029,1532803.15
238638,2618580.0
46984,5738300.0
297952,604475.0
133402,2313050.0
293741,607975.38
7842,5415200.0
189452,1569450.0
139791,2438334.1733333333
178485,6348839.08
51907,3254321.45
198817,1328223.39
280410,3123663.0
174837,841716.6
20524,1001739.92
152218,2507989.23
162810,2451521.98
18635,963934.64
154162,2870247.39
73045,3128330.0
14819,6919678.6
37396,2925320.0
2432,1777475.21
163958,2774860.02
218472,1860715.93
279557,510958.39
127236,1373065.0
172753,7068750.0
276216,7143180.24
265141,623749.0
127755,5743366.94
32708,1667898.39
141071,3060653.34
223530,3740843.33
117835,1759620.0
33015,2109930.0
150411,3401603.47
74690,957870.0
175139,598542.8333333334
246547,1350259.08
252302,2974214.99
113009,3694212.97
201,6060741.77
118895,678731.26
292030,2987507.61
297779,3070120.0
295310,605352.86
182246,1532670.0
38883,1711760.0
158094,794994.15
246568,3013118.93
207186,1550596.8
268880,2477952.71
281961,678918.1
224993,2671907.5
181497,613171.7428571428
61694,2971001.37
66006,1405629.24
141455,1965870.0
49582,613422.5
201718,1420825.5
250716,4803450.0
242044,2780290.0
143256,4443129.99
233848,2333578.42
105109,664350.0
72324,3008386.0
55123,2823520.03
238964,1628094.0
122498,907718.0
178968,10040250.0
140050,1339580.0
139232,545386.0
232423,4276600.0
144694,994006.5
202618,4005710.0
172231,4079191.26
23677,487990.0
279480,3698700.0
37366,2450224.74
64869,3426161.69
207053,4331135.97
56646,348701.43
261184,2653630.0
38847,2975390.0
148231,1473755.68
240347,1916470.0
238751,4549590.0
77783,435790.38
73692,1865462.0
2424,5757476.81
140133,4382647.78
41479,1897365.3
86660,2483280.0
124167,4464580.02
33992,931520.0
135786,2638074.37
250591,2657643.82
164862,6281386.26
78750,6693846.0
153038,2026303.6
258696,2912410.42
194465,4408890.0
30276,769790.54
230550,2315850.0
207909,4161224.43
153533,3634170.37
161644,675773.86
299348,4061510.0
141315,720477.1
52441,1749435.0
260279,6426777.52
43601,2136877.0
177256,3839800.0
291968,1988232.6
90682,1452220.0
14804,514393.5
125273,649785.0
26847,891780.0
20849,1996732.6
181955,1928734.8
19821,1194168.0
152016,1623232.34
171118,2164050.94
262022,794845.68
166032,640540.0
82952,810122.61
189011,4162693.0
61505,503985.0
136783,1790710.0
282991,5072742.65
122187,1676944.0
168685,5089897.89
57305,6418920.0
142936,1321340.0
221428,6911410.0
256867,5050576.58
25830,2572671.11
213907,1493260.8
153386,5300238.04
205650,1747046.74
269236,2605376.0
78132,1024346.02
62608,753149.6
256339,1626928.0
285294,586361.6
109871,2604011.33
124217,4397440.0
233469,4614730.0
280565,1867336.333333333
278954,5764210.03
39751,1548676.5
295384,6253340.0
127252,5856500.0
149643,1321962.33
190890,1154675.82
20244,406873.0
284638,1411285.15
104572,2495680.0
252131,448580.0
29448,5243540.0
260674,8802302.13
70927,3005461.43
237136,3958678.64
55397,7051385.696666667
206763,4423323.59
223682,1240600.0
265351,6342850.0
98877,1537463.906666667
253849,2579104.8
21914,1455096.09
219255,2311428.39
170280,2699023.2
136351,2011701.0
49289,2245983.92
243648,1651840.0
98451,3521980.0
165770,3967000.0
108481,7177800.0
78158,2725930.0
142118,4907385.33
2238,2817500.01
269530,1420403.0
154677,6399500.0
26007,1627809.98
107094,1671814.76
81679,988530.95
272026,1781149.27
75521,2035790.6840000001
34856,5242249.99
21634,2215451.0
200684,2260721.5
44302,4286387.0
108132,472030.0
83151,4164736.0
216703,1755387.5
77975,536899.0
122707,525054.8433333333
126397,1407474.66
203890,3802467.0
290937,5146179.99
155404,587710.0
243630,4816858.2
278897,2530129.65
239522,606409.8
162603,1623499.53
125415,1912561.98
137412,1019222.47
223271,3177003.2
248494,858170.0
171136,568747.0
3886,7807300.0
255326,1764743.89
290052,557458.8
18630,3876946.666666666
178909,3696263.84
174211,454406.2
53510,4568790.0
34058,760751.0
178239,932001.33
179750,1185022.0
35449,1708113.89
124205,603086.0666666667
42839,2879897.5
55044,2820433.32
85446,2736764.97
88228,824567.42
155139,889491.21
136228,1312081.045
275017,1414800.0
143656,1120750.31
144028,7581980.0
55374,366960.8
191193,1027098.7
142229,1045655.0
284204,2548830.0
89123,3710037.0
151250,3158040.0
90804,2300130.01
258501,960278.3
1728,690640.0
270701,5352283.51
199567,1906995.66
237358,1542936.6
161693,3282288.17
244725,857227.02
277499,1949945.0
242817,3571102.6
295014,4212671.3
21237,1013578.02
94321,1838796.0
81359,1092126.94
43045,2299537.4
216738,687283.13
134812,1628796.14
215057,2997250.0
206125,4658550.0
251527,1315058.19
141289,7037090.0
69446,1651961.73
259311,1369257.2
16906,2968064.19
257353,5094977.05
84531,1328221.16
272364,1288270.82
11530,1751123.3
253319,3217155.23
63243,6442983.09
165442,2289407.48
98228,1042120.0
73488,3172209.38
169762,2333192.0
104103,443915.0
280639,1453487.0
285249,442514.62
120793,3237215.0
98502,2331228.13
72997,1049480.0
100266,615540.0
281077,5027323.71
236877,2470194.42
12218,2052940.0
253396,1421200.0
40787,2522910.2
294402,2379914.89
57182,1998041.83
17074,2752185.4
188795,4806710.0
243678,1389091.2
201210,5168137.5
246389,1026787.9
278883,1757403.11
188478,1362540.0
165260,1849391.51
262332,3547940.0
219558,6052030.5
108252,5650400.0
236236,3073240.0
66805,846440.0
121365,2374665.07
172174,2089227.54
60058,1439530.0
172937,3729214.3
106638,2023475.0
207366,606389.0
169962,1791202.2
217960,4542010.0
15751,762930.0
70297,1070836.0
23636,10028669.65
80527,2017401.7333333332
64867,4142870.0
197668,2050609.0
154767,2567913.17
49937,1748070.0
132835,5477590.0
218485,4883019.68
127346,822161.11
209951,4524026.18
278806,2232621.02
66636,742754.2
287134,2222148.51
3324,3169613.34
88182,1412280.0
62972,1815138.45
152132,2721494.0
24040,490147.0
183725,527551.8333333334
159280,2679389.08
168173,3707189.97
244087,2141994.97
37285,680512.2
109966,4605843.48
30097,1623625.0
52248,4525199.0
76534,2951610.0
228274,1229750.0
191814,1888317.24
290193,552767.7
267615,3188149.6
38216,3110293.75
140992,995919.8133333335
180629,2983860.68
35991,2386250.0
96851,1747870.0
282007,951636.16
70083,884636.99
12445,2583794.1
115415,2606564.96
262914,1208600.79
245670,2103028.0
173338,4161890.0
129627,3949760.0
53344,4123260.0
257546,3292800.0
211565,568363.89
140571,2700409.8
165931,430668.8
169639,3193350.2
258738,3763720.0
28863,4045743.67
92171,3822020.0
266399,1448708.63
28580,628881.0
86771,3256516.36
102993,4662412.85
108372,3937700.0
34426,5299620.0
107579,2186208.3
240944,2813420.01
71787,2814199.99
183142,2023795.0
186919,2963834.6
76903,1799933.76
123665,3209859.79
239619,3088610.0
221537,1411931.16
140421,1890189.99
159095,2688550.0
182531,2067652.0
45273,1016187.42
1352,2544731.57
101942,1108028.06
180819,3292953.53
33664,1899202.01
75716,3697453.53
181784,2774700.0
222879,571086.64
30675,5870450.0
253993,743815.0
177099,3113950.0
82390,1290149.0
6883,1908330.0
295545,2282387.0
130917,2926789.7
254725,2820242.7
120141,2468208.47
75518,914969.36
260143,4826272.5
49087,1642231.68
113661,940082.43
283773,5078007.0
274276,4833452.0
231526,3050077.2
127959,1632034.93
105902,5131110.54
293956,670707.0
28167,575060.0
72807,2705754.44
37354,1153448.21
41702,5277970.0
65727,5168193.0
239340,3281816.38
291155,1616998.6
155928,1155795.44
290184,8566759.66
38901,684709.87
177196,5266577.83
145092,1623461.6
207966,1079501.97
43900,3090276.86
3959,1744677.18
53538,2362707.4
181936,3760090.0
222418,2262960.24
87791,892391.2605714283
224630,4617300.0
100326,6116549.82
220042,604190.0
109610,4700689.53
144455,4580745.3
75439,1990051.83
193047,3519497.5
245021,620780.0
227842,2110770.0
180354,1498248.61
195981,2513085.99
140154,4663276.17
239286,7780637.7
220998,2017229.99
107121,660525.0
182583,4845564.1
23817,1770861.0
174725,709450.0
103377,3737345.04
263558,3295433.3
119896,506581.54
62153,1935475.53
9558,1116956.77
48869,1958634.75
112477,1137143.34
253674,658176.6666666667
223752,7033373.61
71631,1722135.31
285438,881691.4
232867,423211.96
115089,1011102.9
45276,1265436.68
294082,570632.0
244887,5266000.0
147379,1631660.0
197483,2767800.0
157321,5934905.75
166087,4464040.02
207776,1140297.5
96405,2399120.0
246717,1027473.8
298216,5380538.4
111760,2144417.83
113462,4866746.96
175086,1268185.68
264013,1934312.1
285420,4003849.5
43528,4173960.0
2974,8255600.0
251701,2063616.2
209324,3661119.97
91848,6913310.34
278825,565266.87
114829,965153.2
9853,2837339.435
38350,5993375.73
290941,8267800.0
110651,6345402.08
170702,2227613.18
38399,1280030.0
241849,3821550.0
48181,732190.0
266207,2036514.5
230017,1653204.4
174158,5391651.1
237472,383711.9
96078,1649486.78
133750,1743413.5
264299,6706413.19
128748,552258.0
101949,3965161.33
244215,4356340.0
228620,1225910.0
268154,3252820.0
96862,5231960.0
166312,5584925.0
287825,557100.0
196820,2599220.23
258781,4701310.01
144104,2471926.0
217992,614215.88
219140,684372.7
180929,1732903.2
19708,3975750.0
809,2871133.64
293963,708444.89
63168,3360260.0
76671,4595150.0
72900,531111.3085714285
279957,2382138.2
28540,879137.47
9684,1837213.99
267098,8893426.5
153663,2459967.67
225737,572500.0
249952,2829187.34
69909,2181417.6
141629,3752250.0
220287,1575277.133333333
16649,725146.9
143176,1015941.0
26320,2344297.2
113420,1441215.78
73270,804848.0
170960,1641516.765
199868,531935.58
8088,2006618.03
167737,4624050.0
190236,1069309.48
268102,2649344.0
43112,3525476.58
296605,3020995.01
61469,623613.4
118435,2067270.0
236753,5682615.34
217520,2224339.6
100272,5460730.0
189309,504190.0
143377,1129987.0
31287,2055453.13
96374,2807144.92
75381,2835924.47404762
119535,3302949.95
99834,3453345.4
251597,1003849.86
156770,1963048.04
37715,3377330.0
53132,6349043.87
241610,1291426.26
48402,1929937.69
163995,1044000.37
234063,1306547.57
217751,911890.0
269543,1714945.19
278855,2175598.8733333335
277033,3664845.38
172300,2028995.08
78609,1100595.7
222259,2801955.69
28382,4481137.56
276939,5275396.76
40332,2921103.42
211434,810606.94
52648,8121490.0
298244,3827643.34
239243,1599282.4
56661,889664.35
103852,4877574.7
155124,988950.07
51987,1062407.47
165928,1996951.94
94463,3289724.6
197585,4852590.0
177469,1386060.0
196331,5157998.49
39931,1305698.57
189264,1436162.0
282631,9380750.01
20065,1725396.155
278656,3679116.1
127700,657401.5
166830,2017195.75
5201,790490.0
3397,6990225.79
98497,2605316.42
181233,2790040.98
294696,1166045.0
106058,628610.0
87755,803018.6666666667
191811,2378865.0
228806,2937795.25
292465,1352189.0
1999,857940.0
281650,3048400.0
277360,1648554.4
273742,2942088.47
122963,3805279.72
28921,2654363.2
190242,1356560.0
118412,3113240.0
268643,2767630.0
156690,372610.0
22301,3293760.0
150048,1201196.0
84894,2929580.0
230891,7762172.28
216073,1400749.81
116291,4720647.16
281699,365823.625
66209,5044149.85
275447,516330.0
91427,884914.19
28959,670870.0
190278,2459900.86
296805,859850.0
113421,1470220.15
54688,1421841.8
133129,2562889.5
168800,832987.0
195353,2262407.835
286128,817537.6
9318,1843420.3
134731,1533314.53
77717,3271107.18
28113,3177044.0
63100,1588447.65
20173,1308794.36
226761,5847400.0
223329,5308176.2
280575,1274340.0
169838,1831506.91
233987,578549.9
63731,1312286.8366666667
146564,1364513.35
211049,1830069.21
1277,2116086.95
20049,1651498.0
75485,5853630.0
272550,5057870.0
35148,866275.02
283234,2198684.37
227689,459240.0
177863,4465817.75
189090,2601870.0
126282,551667.12
77231,1313554.99
246596,6431302.63
278679,3219104.92
27013,937300.0
146754,6990750.0
121125,6670375.0
82590,625824.8
152066,4146542.74
40144,637176.31
161007,788284.14
269434,1062664.69
852,2752810.05
163560,4177877.72
186948,564827.17
139037,1391738.2
3258,2525819.99
190713,4473040.0
226611,882788.5
80590,1396980.0
290717,776480.0
163115,2762768.16
244694,1640405.2
293307,942670.0
122970,721640.3
119266,2075518.95
72268,1586132.62
84287,2530425.51
52122,2729200.0
237483,3456016.16
64935,1078952.83
79854,1150500.0
217568,3111410.0
187181,2470680.0
167718,767989.14
268544,2942818.47
148235,5495129.73
167484,798070.0
188655,1529011.26
276049,799368.2
285189,3940972.8
227860,1200886.96
61903,789120.9066666666
257832,1024390.0
108591,2783981.72
78639,1886333.77
112748,1690340.0
293764,1462499.25
120394,2573600.0
24868,1242089.47
85754,970410.0
23394,1683390.0
257223,2987074.93
298986,2102890.0
263576,723597.0
271064,2094520.0
247901,3352199.2
141126,3336512.5
237653,4452321.0
105564,3548790.5
262280,2035212.68
293700,5728994.0
232100,1759600.0
214276,1200609.99
172023,2764840.0
211852,2494720.32
37050,796010.0
106083,1342760.0
174693,1597888.84
262105,4756957.8
232480,3441521.63
157844,3117260.0
219687,1846898.99
277650,1647384.0
118694,1117250.01
21679,926774.99
92983,3274850.0
216251,2520650.0
140584,371228.8600000001
158093,1448223.2
237208,4335296.4
39057,443788.9
94065,8476190.0
221667,5855300.0
69342,3841889.37
184921,3211656.55
32528,1419364.2
29675,2462700.0
65517,512174.0
20613,1669030.0
284422,7596948.705
251013,507155.5
206394,2981236.66
237052,804760.88
113635,389059.58
277446,7686984.6
227895,787775.8
192612,5002939.56
285872,2409740.0
225499,2759080.0
50638,1525747.87
228253,2668599.22
110303,3256215.31
120168,767077.5
246028,3306300.0
151330,759030.9
237460,3500200.0
250413,2824078.15
242906,5484360.0
146660,1278386.276
72424,1747837.71
37854,554084.0
5942,1857208.29
10874,1588298.95
98329,4433250.02
233926,700730.0
90181,2185778.48
92427,5724826.22
295868,537891.0
183938,3009860.0
54522,5517200.39
281661,3366670.23
178134,3836086.405299145
15547,5880458.62
298513,1384000.0
178806,4656582.6
109936,1443949.89
80270,910507.61
245079,2781536.1
18365,5329550.0
99652,3958100.0
1443,2516722.7
295973,5731850.62
96316,370508.24
290695,4448330.0
20386,2920830.0
74025,3239841.0
131589,496905.3
224668,2955216.666666666
72628,503077.2233333334
158573,3669428.72
231624,927045.43
98830,2922527.92
78553,2859306.38
18110,698402.0
230868,2677000.0
282311,883241.2433333333
31889,2326580.6
218036,3495953.6
80546,4016585.0666666664
90891,2620972.4
274792,1280551.42
118089,566117.0
132390,1954968.09
127288,1826037.37
184041,2660025.42
48855,4484464.24
8968,1192849.0
62737,524220.2
76175,3518765.45
38084,2859563.78
281316,3703632.2
124958,588407.0
97681,985064.0
253142,616820.4
228927,1995250.0
289459,3955360.63
225033,663691.36
251361,3592737.55
141408,3191624.02
272321,1843198.85
170009,704484.8
73544,5017000.0
211298,2218276.72
290866,3277030.0
267407,934038.43
254452,488800.0
30641,783743.49
209284,1663813.03
99093,4090165.63
205552,643970.0
278180,927072.22
287424,10967896.19
158021,619520.0
37796,1331332.1
228754,4920380.0
132759,570108.25
212581,2616600.0
271685,1341900.0
33887,3741561.21
186945,3039620.12
212739,554203.0
260995,909411.0
265942,1871283.0
44027,1646752.46
121095,2314104.6
28177,1871080.0
155462,2276615.0
33163,2374337.2399999998
33947,1128203.74
130675,719001.34
58139,1344226.0
215017,869652.07
10021,2143428.54
33456,1412905.02
76257,3939219.82
49073,1297957.05
266900,397612.24
18744,1056514.31
241228,4804393.44
58184,2369603.05
47795,4700380.0
15444,3397015.9
41605,1236687.9
220532,3409031.25
249335,496699.38
78932,5687825.0
41341,1414218.28
272829,1707600.0
154283,481740.0
227214,2222503.9
1682,2985370.89
273727,1365925.6566666665
205332,708341.0066666667
245914,536780.1
256282,1365577.1175
65268,1419100.07
12144,1524517.56
90675,1765688.15
38579,1503061.46
101289,1612370.0
103057,1515157.0333333332
168993,6153300.0
123022,2688829.8
217278,3131634.31
200768,1079812.77
225534,3382445.0
15967,1914630.0
277642,602144.92
95219,1998585.0
213093,1627216.5
15845,1840137.6
262344,2114789.45
271373,1348475.71
111314,640844.0
209762,847040.73
293723,1748430.5
266362,2482340.0
121920,4426220.0
26724,2097394.8
228516,2346315.965
23002,943368.0
229795,1668600.75
129989,528982.0
173890,1629926.0
44612,5615484.82
249604,1654179.61
196091,738166.7
211758,1335559.36
284694,1233550.0
38558,1640808.67
21836,1205520.9
102151,1340086.8
175192,8575895.23
90822,2591811.4
286257,1789534.65
2374,1831058.57
126062,3191840.0
307,1995919.96
202402,3342540.0
294273,2085037.0
117745,991973.71
98778,4393563.2
110445,3497057.96
161030,2339754.6
97091,2606810.0
181299,1128688.6666666667
117,7577082.83
90996,4927170.0
205564,4740021.69
276090,786493.49
155177,2085622.0
61199,558320.0
287951,8726877.54
216652,8606705.24
284831,739025.27
138705,2393549.99
91347,4136579.96
140188,6844582.95
49392,3366725.02
203875,5650800.0
139726,1410690.0
190370,3232922.0
266522,1220270.0
168331,626438.42
252604,648374.7433333334
191106,589775.0
19809,2248798.7
142274,2486553.2
197259,5368492.5
7520,5611880.0
248832,2891647.7
9720,3995422.07
172459,1919850.0
282375,1287988.0
236737,2141142.0
208956,686255.0
56671,3844914.79
244922,2086640.0
62791,7086590.0
148334,3146800.0
68072,1073598.3366666667
107274,5557911.0
96206,3204447.8
256344,6814836.3966666665
171879,408280.0
169538,485444.33333333326
267034,1610639.86
73026,1487457.42
76435,1295160.73
47970,4781649.2
103593,1252746.0
250801,4383409.4
143623,3676020.0
143683,7049025.0
99362,836992.0
217268,800009.78
80463,664840.0
220162,5854370.0
12760,2241907.36
205218,1531902.49
3310,1429335.0
157838,4633112.12
224297,2337815.58
248762,2030641.86
152359,1803290.0
48766,786075.74
16610,4293381.94
154052,1077935.99
205964,1468397.52
233666,2010530.74
73724,3196970.0
270242,3213100.0
131422,1382645.72
99125,419963.33333333326
187384,778695.5
145425,2207190.0
81051,2408623.69
177428,3088674.833333333
209459,1443400.0
199256,2924908.8
235448,1087005.0
195526,3687380.0
150300,840710.0
83245,2311315.81
26657,446948.75
11558,2013324.0
33694,3555584.5
24027,3228480.0
135553,429591.95333333337
174503,3238305.5
176959,5824090.0
295299,4565102.12
182145,1192715.0
68265,2527760.0
251384,2788987.4
297873,2225374.64
108858,870410.34
255098,632640.0
121839,5133910.0
180801,2706371.7203333336
245475,980900.0
250200,1552952.5
225641,2487272.46
201191,1135958.23
109041,797066.66
268357,2177916.52
164008,1577248.4285714286
211602,804936.72
2283,2442366.83
280148,1183720.0
182229,1118218.0
66034,1208979.31
180406,4308170.28
48973,2912977.0
179299,5466935.04
105616,1795978.0
67111,979242.09
173212,3275135.35
45964,2761598.42
154875,1040257.12
207859,724385.0
160832,2742012.2
209181,7369055.5
77778,7301716.76
255466,475186.01
182904,2997876.6
161408,1337909.0
161900,2345368.28
294048,1213637.72
282562,1858146.6
115504,1889718.1
187419,3884954.06
233905,458325.29
259062,833910.0
240665,2361080.0
251939,3716515.5
214715,2146149.77
146742,6493889.64
284235,2837796.25
111885,558092.2
137884,3816263.15
74399,1846505.0
65426,3190723.04
123893,3854676.36
129318,660362.17
118987,926323.0
72896,1579388.7
185890,1054212.455
215593,3645779.12
68035,811791.89
65869,686756.99
143447,2689747.0
175792,1148457.94
184016,2072770.0
218305,2937077.3
291038,574213.0
234919,4431160.0
31290,554127.24
112611,1128327.64
206654,1991034.26
85769,2579726.87
147392,4123340.0
24057,1582490.0
124295,1077093.15
74223,4516262.266666667
246993,2686652.22
8574,9137547.47
227310,1747118.106666667
188076,2157510.22
120025,2257203.52
290926,1131315.02
226344,2910060.4
58368,2470805.06
18845,5328402.05
10780,2362080.0
247189,3609632.0
150515,1878192.83
155883,3131672.9
95691,2493392.55
68318,2725370.0
206156,6960940.0
245393,5551750.0
266176,5311750.0
137716,987619.24
57463,694800.0
193898,2192380.0
57555,5328436.8
135409,2357020.75
131879,1326013.63
168262,6675895.12
99707,1490695.88
206991,1781796.22
29337,2717507.2
48557,2809290.0
255796,5035552.0
285519,1662550.55
284777,613883.45
230383,6920289.6
99733,2580783.78
82571,5681457.32
65089,1843271.47
104630,2099859.99
141910,2360836.32
251919,1633298.106666667
270703,2320710.0
226893,1580309.14
278359,4515947.0
197368,3510050.0
145487,822332.0
6290,3286344.2
279239,390106.5
178719,4945882.8
130933,6994681.48
39649,1182248.93
49397,925118.25
15025,7960780.0
178523,4848218.78
160784,634942.0
19653,1195377.0
221834,1890118.84
294912,3655670.0
40370,1482363.6666666665
282299,4964138.71
45294,4571700.0
160751,2421272.22
284096,1639213.6
71212,4619401.74
78832,569640.0
289169,734508.3
153473,1668075.32
231660,1233673.71
231286,6158850.0
251610,1216856.01
178013,2394031.15
129990,1172645.99
191255,3732644.66
152428,514153.72
120520,7964871.6
76300,1296518.5
207418,637370.0
51917,1794962.15
276138,5082300.0
85484,4710072.66
218214,3066332.0
125694,2464574.1666666665
172828,892333.0
215153,679313.52
106896,700619.79
154543,412957.0
220085,7694223.0
161695,557471.71
66501,2895085.802078356
47735,3631115.09
1393,927580.0
44137,895550.0
26327,2359561.68
102785,5227408.04
247307,668414.6
239473,467300.98
66564,1686490.0
76078,2872324.68
55956,2114300.0
294656,2619650.0
31427,5135490.34
100270,1477470.26
56669,1150335.0
26034,5407180.35
126053,2758749.21
296117,2939892.69
163080,2256558.27
61095,5442176.735
47536,2052840.45
214136,4605551.64
123150,2995368.0
99966,3572380.0
203408,1773770.0
238828,1282528.74
173578,614700.0
216126,2854100.0
299706,3435029.6
149470,1379845.82
289613,1909427.0
232451,6588321.26
19457,6051680.0
36596,1239362.0
293708,1772910.0
180868,8696850.52
221424,2300517.7
62622,2225770.34
193748,2356663.86
120166,4606311.0
63576,2338353.0626595626
206010,696725.42
200757,367322.0
66925,683101.95
170359,1751275.0
