id,target
106628,3741069.0
179888,2732088.0
271010,3021522.2
187492,3108253.8
229133,2264613.2
214088,3092683.0
286672,628383.75
280551,2453869.5
12882,2729668.5
26691,1741124.8
220991,3633144.0
133095,576322.9
202085,3099964.8
173687,1156142.9
60094,3781898.5
27306,1318470.4
230600,580476.44
42460,4756533.0
173318,2453757.2
40798,1214558.9
51723,3372147.0
115254,2498383.5
69416,5061260.5
235139,727623.9
186323,1718622.6
268314,698830.06
75612,1830689.5
186747,1004098.9
106900,782663.0
290847,1579826.0
272294,6206771.5
44668,2368794.5
77772,6449745.0
108554,4185757.0
119306,576034.94
60236,744271.1
100948,2882920.2
224779,628113.56
161553,3585317.8
107052,522873.2
6768,4708777.0
135725,1282525.2
118875,3388934.0
112866,2477695.2
286492,1624952.5
203961,813039.4
181321,538266.9
73835,956578.5
201374,597122.8
152740,2555631.5
163889,6299465.5
120147,2390002.0
175478,1881113.2
142254,635756.44
62279,3026370.0
52847,3646233.5
194559,786664.94
50099,1523450.4
248068,1901480.2
72271,3744895.8
1036,3412079.0
292227,2940237.8
297772,3125890.5
268516,2365652.0
89352,2277993.0
92763,3261058.5
253847,1691923.0
36209,5141655.5
16879,6193331.5
203386,1907128.2
92818,2354939.8
218736,1060604.5
69338,712726.06
255469,6675247.0
183570,3560776.8
24150,728091.0
227456,1574737.2
96776,1932632.9
214091,1954211.8
184556,4548781.5
63937,1282230.5
196991,1267005.6
111104,3247251.5
101481,650724.94
109334,1907077.4
277859,3863874.5
100203,1539619.0
248839,584924.3
100963,1992118.6
290935,4141831.2
101763,4375430.0
235631,1183746.2
148778,6238258.5
243830,941041.6
201790,1614756.8
208631,2923921.8
5309,494243.97
209332,1311494.1
277888,2597860.5
83373,2227244.8
278995,678405.7
269149,387140.8
259693,3266225.2
117941,465971.56
296528,3739264.2
177717,741356.06
114259,948372.56
222813,2933876.8
22367,860152.1
117795,1819964.6
142902,2936852.5
44073,1463396.9
212756,1311494.1
203373,1493816.1
236822,1792471.6
136723,2024804.5
183727,517809.62
84775,875210.3
253698,1252610.1
193794,1253396.4
195123,3662711.2
55536,1590711.1
15413,3366822.5
209555,3629168.5
264363,1081948.1
52308,924227.4
295680,2316348.0
218701,740043.6
32650,1154839.2
216124,1335413.6
243606,1632733.4
155457,2986351.8
85606,506121.47
88494,1583562.2
12856,1782722.0
220650,445263.72
183450,1797345.0
70690,1662735.4
274631,5445030.0
277286,1167994.2
43186,2731152.8
217004,854406.3
39031,2817889.0
297872,1391327.9
86411,412570.9
107402,2184507.5
10922,2658927.0
255864,1045546.44
28013,3656725.5
164553,4216498.5
118460,811148.1
266017,1583643.9
87690,670273.1
202180,1322919.0
151145,740864.9
110239,2890386.2
253525,2742221.2
79270,5183974.0
159911,1060086.8
202758,694380.4
197135,4169847.8
170583,2251251.8
249814,1157028.6
73881,5058925.0
3057,1748461.1
228288,899135.9
162272,1484607.4
174007,664454.1
200864,1342976.9
19823,2128245.2
66286,3024814.8
146299,3613747.8
33958,4321667.5
47056,3750396.0
75029,3353581.2
19850,1260409.9
263372,1358881.4
109909,659923.7
204271,1855033.9
208220,698189.9
8699,1754829.0
147971,804297.8
17014,2259132.0
137164,500932.47
200990,1349175.9
278768,2198302.8
189414,4532789.0
153950,1549108.2
195993,632694.06
64235,1797216.5
255569,3020228.8
109561,2758170.5
52716,2667888.0
243827,2590031.0
10324,789512.7
190433,794995.7
264488,4085710.8
299632,4454992.5
13327,1750785.4
198024,950806.8
33133,3503586.8
150182,4171231.8
40420,1411780.5
125075,2198650.8
33464,1846850.4
113146,3721646.8
224837,3620705.8
230024,6313027.5
48310,1218919.5
84958,576322.9
86745,4238111.5
236221,1014142.1
205576,3020228.8
297375,575759.8
199889,3462134.8
17168,1165123.9
106590,2844356.8
194616,1579250.5
37258,2403286.0
27829,733390.1
185698,2178100.2
46544,5810068.0
44426,1420931.8
152486,3163461.5
213297,3703317.8
205188,611084.44
134313,3937032.8
277186,738529.2
274938,1161345.5
186044,672033.3
126378,4162854.8
198651,2906013.5
204068,1471937.8
176294,4719274.0
117027,2107305.5
5415,1510099.2
195913,3950689.5
220918,2139586.8
235034,2170660.0
141303,1633812.9
30229,1084888.6
202070,2849713.8
93202,683849.06
96443,513172.28
254274,1603548.0
93682,826831.1
52649,1683914.6
248403,558434.7
14701,2918400.2
3786,1574439.9
119114,2877690.2
182879,1054452.5
275801,509795.84
248015,542882.44
258844,1215570.5
78268,1883367.9
57447,1919794.4
137320,2790949.0
81354,2753009.2
111680,3171085.2
51392,1683731.5
99998,1284725.1
177622,4927875.5
236626,2712474.0
84254,1496088.6
24086,1532512.8
246217,1768931.4
53658,1531804.0
201198,885021.3
141814,2528031.2
217997,3319825.8
265291,1403080.2
6750,472212.6
295926,4684027.0
40901,906241.44
216487,5173286.5
93995,4483190.5
170804,1495950.2
5820,6187428.0
12917,4360425.5
239421,5809381.0
256248,1260934.0
196102,555352.75
198590,4572546.5
202272,3049289.0
228318,545092.44
194723,859699.44
97059,2231418.0
249651,3723560.2
119470,1119864.9
113618,4991021.0
172667,623333.1
56171,773073.44
8171,3199515.2
67742,434301.78
107546,3114832.5
62565,807484.25
107442,1737407.6
240379,1685694.9
6780,6361722.0
278437,2428319.8
267838,1216030.8
152405,5315062.5
136518,2184886.8
30430,889779.1
139219,862924.3
165907,2109523.5
142162,2938967.8
41866,1458964.2
159758,2332372.2
137515,520396.28
16850,1922247.4
276288,4125357.2
297091,523136.53
98565,1430135.5
187322,680340.3
252054,2465852.2
279140,595749.2
100280,1183267.8
33497,516352.94
241260,2721846.5
228404,1334755.2
291194,1369650.1
201496,2812648.2
47177,3046205.0
82221,661835.9
204317,1090415.2
217304,581172.75
149964,1032533.06
141530,9152775.0
158943,1090802.1
237981,2598623.8
94218,1144014.5
24899,1420354.6
127042,1713524.8
121100,608987.7
22535,460428.22
248406,1366051.1
151568,1150367.6
73939,3668003.5
214599,3485816.2
286584,2020921.1
156179,707470.3
75196,2253116.2
40962,1485336.8
61313,661031.6
5792,605819.1
183,885104.0
132555,2247956.5
289516,2696146.0
91048,1288667.8
109583,850190.25
32702,2807658.2
33011,1319364.8
296270,422451.03
50234,793982.7
28107,4417066.5
155274,2336074.2
158887,671518.9
111218,470433.97
46216,4368296.0
159715,1799083.9
239129,3225996.8
277925,3965872.2
138505,672892.6
65845,4611948.5
87385,2636751.0
253852,4057961.5
130584,1386464.1
87321,888596.2
95056,3174519.8
64519,1243567.6
264919,1300766.9
261114,2751623.2
110936,749775.94
204077,3356966.8
117691,1414583.8
13871,3947130.8
217372,399231.94
194317,1340283.5
113924,4604851.0
27954,982594.4
190996,1659027.4
125380,4915025.0
6545,3032685.8
120429,760128.4
181238,1848760.6
170358,4100540.0
42482,1824423.8
244586,461577.0
160336,2802051.5
125295,379255.12
37561,618815.7
4009,1227418.6
165232,1068401.1
119642,665236.56
283923,4623006.0
111423,4123284.2
57698,1208475.8
44564,476844.8
103242,7662680.5
269029,3085088.8
178187,807756.1
280317,4778785.0
123861,1347832.0
155110,1754825.8
260898,3289225.2
107156,4070795.2
296776,3500747.8
115568,4444328.5
25150,3487452.2
258787,1252794.1
177977,2507516.0
119568,3059271.0
181195,846415.44
197402,1028591.94
107987,3930966.2
151918,510401.97
167293,1157241.5
258182,2636074.5
28174,1463149.9
52108,3685813.5
171947,1375539.4
142881,1489914.9
17518,553810.0
122277,512483.2
76923,550445.9
179818,2650655.5
37084,683962.56
292345,406950.44
87219,978975.56
23201,1816990.4
189443,729865.9
67269,3484231.0
218688,1074698.1
251066,489326.03
123881,2998652.0
36114,1672741.0
169604,2187914.2
118857,1564978.9
171535,1497374.8
38292,2610454.5
47225,2502969.5
22758,2446964.0
11790,3288400.5
229330,6062425.0
116543,1356119.9
35779,882927.25
252879,1325739.2
272490,3291870.8
275296,1172673.0
46801,3919664.5
134317,5405893.5
148390,3349982.0
128292,1683731.5
250008,771486.25
298957,1154666.4
165565,899211.3
293825,3653926.2
228974,436649.88
15128,2085664.6
148458,3949800.5
72734,3820673.2
135498,2505147.2
96458,1311879.4
236764,4213849.5
250327,527943.94
295554,1911339.8
35222,2105427.2
85586,3299228.2
264201,3775718.0
67137,4810100.5
9384,2084749.9
259341,1413959.2
241963,1874467.6
228306,3198508.5
178808,1230980.0
135975,2023254.5
108216,2105602.0
255384,1644464.5
138481,1672980.4
5028,4960168.5
269517,3496027.0
222148,3332412.2
228935,3576210.2
97672,3472786.0
14930,2352145.2
44374,1063572.2
255410,1864343.1
270971,2053174.8
184499,1422279.4
106472,1550296.5
273238,2321020.2
123356,1695814.5
21927,1388896.5
223556,1439456.5
179343,5560892.0
103791,2094466.8
13860,5216949.5
135172,1436221.8
201649,2698608.0
61607,1637778.4
290080,3215225.2
68128,1065989.0
176156,1009297.6
130950,2914595.2
158047,4454992.5
98846,1779143.4
136426,677797.1
124422,2337554.0
109664,959151.8
104679,1441489.6
230538,4392948.5
14400,1065155.8
131367,2907357.8
62159,2244372.8
76374,4009243.0
171794,772521.44
100421,1054526.9
6451,2276069.0
99396,436207.03
45866,3626736.2
33722,2774966.5
155051,632971.7
43951,1022029.9
279827,1196594.8
82391,1000162.3
78045,5832368.5
230625,1213453.2
245080,5883760.0
70513,3432038.8
68780,4044678.2
278977,459111.47
48327,903231.94
116952,1421735.6
144477,1218962.6
50392,2826353.5
116394,974918.94
231342,3889387.8
64011,4318899.0
80362,1656167.6
47409,1100604.6
68133,2034746.4
175815,1928096.9
222514,2776189.2
219759,1574229.6
236113,1683030.0
6662,3905236.0
206601,1147955.5
144485,2290927.5
13572,1247874.2
85244,3897110.5
296954,1589491.9
130259,724523.8
66237,2853121.0
122351,460772.16
182717,1629752.8
121347,1159776.0
186026,1457049.5
279803,2729668.5
42429,3841736.8
186876,2492697.8
26144,1365518.4
27076,2187914.2
290489,3028521.0
186681,2760717.8
45688,447329.7
102988,661835.9
255196,1140381.8
218734,1319364.8
39942,3971053.2
31752,2531010.5
115287,2158287.2
37209,1205962.5
88267,1199992.2
150097,2307376.8
297899,3112920.0
22105,1209609.1
159915,2117638.5
120158,516488.88
179053,1484804.2
206531,2518245.0
81417,560822.5
193797,993029.4
168209,396996.84
111319,1485529.4
93102,1047369.75
122286,2147538.8
39160,1897232.6
125500,2103322.2
123493,3223687.0
31900,3790340.5
195665,3885680.2
236901,1991083.5
90406,4091391.8
87828,3560776.8
101709,2406767.8
37940,5012643.5
291306,528667.94
232046,2795792.0
138922,1504972.4
167959,2052636.4
41319,4399384.0
115150,1373653.0
289535,3430599.0
228604,604657.25
264306,1469474.8
150611,1410214.2
184973,6799715.5
187950,691780.06
38837,1280941.1
292537,552249.4
53105,2815495.8
146177,380183.62
28497,1199722.1
231952,846744.0
208966,2350477.0
40029,965430.8
249027,2634011.5
36274,774132.1
137699,992925.25
234290,699719.0
63793,5151349.0
50918,1457374.8
244464,559389.4
14785,2272731.0
43759,733601.4
36655,1163231.0
43975,743278.06
235526,3618672.5
265574,1876148.8
14893,1608165.4
229861,2072864.9
285098,4136407.5
26940,826831.1
171443,2776189.2
46745,482282.16
10334,1278688.0
187764,1130618.5
222518,1129875.8
238761,395756.56
280964,5266137.0
151453,4796468.5
74664,2554311.0
296779,1502732.2
158139,4009063.2
262813,1597372.6
297991,732919.56
136338,2814969.5
268736,5743731.5
72316,1801482.4
98961,1214028.5
178219,1395859.9
76166,1420598.5
290543,1261685.8
85238,640486.75
224875,581532.56
293545,2964884.2
288253,511174.06
212957,5988140.0
189464,1021438.4
7162,3431129.0
29531,1739236.1
199312,4259327.0
61454,1529796.8
121333,732361.3
183459,2749663.8
71763,1381621.2
119445,1356145.8
46868,579499.1
220232,513172.28
116733,1613494.5
19839,379004.22
199669,1283402.5
38136,3113769.2
207420,5695490.5
230253,4265318.5
26925,2058847.2
23888,782663.0
54913,586189.2
62010,3334822.0
271629,489237.84
174555,5880327.0
159899,6796707.5
145769,3557267.2
47902,2536844.0
291925,471798.47
171991,3100724.8
84088,1577387.1
281801,5109408.5
45878,2377333.2
75509,2599327.8
84223,2340125.8
298540,907560.4
115888,4014010.0
279692,1156710.9
151742,3413179.2
299196,4118391.5
91463,1492924.6
232899,950806.8
3414,3449252.2
234043,1739650.9
46571,611084.44
140553,1090802.1
90886,478992.44
82096,616730.06
40843,496882.53
232248,2673172.8
278368,2142743.5
155060,5294366.5
254608,2816449.0
224377,476844.8
180788,2036043.1
199520,515219.62
198101,1561946.1
238248,2496851.8
7168,782459.25
90779,2024804.5
74061,1588032.8
127886,486898.47
40099,2499312.8
133751,3063624.2
97599,2673172.8
214696,2092422.4
8558,553768.25
12501,1040385.2
291048,2932844.5
58995,1235992.4
276328,3586805.2
39368,4064782.2
77600,1529017.9
64632,721606.94
248118,2353846.2
2344,1624952.5
88700,3630068.5
154963,4593031.0
200382,2240529.8
58190,1744558.6
160202,2704069.5
234967,6001844.0
259350,1295987.2
161758,986576.56
299466,4625092.0
227596,472212.6
77066,2512672.2
214834,460772.16
9057,2304386.0
165593,2906725.8
23571,727071.7
179250,1313979.1
164832,1543413.2
220219,4824604.5
182944,784853.75
8987,576659.4
166860,1589159.9
238118,1738876.2
269391,659622.94
182861,869870.6
99809,3052902.8
101944,770934.6
105331,3560776.8
66085,2940526.5
237019,1471426.9
44388,1598616.1
25215,1927385.4
279354,1272619.8
87531,2738392.8
15458,2645980.5
220850,1304834.6
72787,2953975.8
72031,4722218.5
150365,2633484.0
63112,903231.94
147416,1395784.0
48536,1820501.0
220790,3805146.2
200754,3486348.2
257097,4444328.5
21344,578647.56
87369,2341952.0
244763,903979.06
289821,1541981.8
171049,1425858.0
25414,911313.25
27233,607603.56
3795,2717478.8
214368,622532.3
63893,1141198.9
99921,2658927.0
212633,1337561.2
185739,643399.56
290203,501303.78
118608,563218.3
211024,3189157.8
292262,823980.0
125512,902383.0
177093,774252.44
262542,1587655.8
82215,1060086.8
84446,824600.2
193119,1403434.9
140356,2090924.4
60400,3212445.2
81713,693289.9
29299,1690840.6
39963,2508226.5
77393,821992.7
123677,2060336.1
8818,3436083.5
105650,1172145.2
204649,712631.56
182011,4207910.0
36016,5283270.0
291572,2244255.0
147074,2812455.0
92336,3534215.8
284955,2822668.5
88642,5102674.0
83732,698610.8
79519,861132.1
229637,3136440.5
43672,712412.8
177143,3023935.0
220438,1094645.4
259439,1378297.0
82347,4290384.0
235682,2371749.0
249787,3088562.5
178010,4694500.5
142056,2232307.8
93569,975331.9
176419,3676913.5
294789,2679193.5
162392,2631806.8
271824,1303354.6
88172,413491.06
166903,2296269.0
8867,1088539.8
100558,1760143.9
286613,420483.53
222120,859699.44
52538,2117638.5
125888,1684836.6
97340,957124.2
171273,2653397.2
7823,2250380.2
114543,831806.6
114381,1881290.9
101579,3875396.0
51914,1496302.8
146623,579499.1
15687,4290629.5
10648,3219103.2
8662,1682505.2
205818,1292249.0
198828,2119436.8
83071,486898.47
125063,5343009.5
42218,4423735.5
258619,4750725.5
114502,2834700.0
12314,1484230.9
18393,578647.56
159725,2453041.2
90604,3494080.2
77459,2301969.8
116165,3280025.2
47751,3006202.5
265665,1097366.1
37568,906046.1
120375,2551545.0
142081,1660250.9
193023,2013912.1
288817,3266521.2
193535,2085664.6
267322,2827321.2
59503,2604151.2
215141,1493618.1
144760,3781400.8
222814,1517825.1
224711,8388692.0
231057,2653010.0
262765,5077955.0
254272,1458227.0
153232,4651752.5
143399,3046844.2
6974,1199992.2
33455,1480356.1
147947,1228076.8
17000,2835622.0
247718,809227.3
45661,1695829.0
178763,1268377.9
249232,5052821.0
225363,739247.25
25116,961811.9
287049,1864908.6
159769,1345706.4
219325,1213453.2
248049,706706.3
16742,2897542.5
239785,2434922.0
244151,1095724.2
179309,647094.8
137563,2714176.5
219216,926207.4
8712,3240087.2
198945,578712.1
239733,5535452.0
133935,1868866.5
63336,3565949.0
183547,3273175.8
121418,636280.5
8599,1679624.2
204642,1261488.5
207034,1777339.0
299191,2101836.2
27576,2513444.0
66353,518739.84
74443,5010125.0
159027,1968712.5
103113,2190350.5
180646,1514381.1
292059,4574470.0
140993,1779576.1
250502,2690693.0
242293,6466608.0
298562,543201.44
248808,2529777.2
157931,485661.62
230026,1865280.4
28043,1350970.8
136651,1474825.2
2941,568061.4
12716,3440858.0
16962,2218271.5
115303,579499.1
148521,796809.8
239219,1735347.6
237349,1091354.6
184192,4118140.2
141382,1652600.4
64784,5197641.5
499,1739650.9
245793,4614192.5
209671,4330918.0
291613,2910245.8
78737,3303018.8
258865,1947894.8
26643,3057139.0
179563,977878.2
52348,3720142.2
146193,993029.4
44255,5423584.5
82627,1750354.8
166347,494545.25
221932,842704.8
288515,1578582.0
701,4246142.0
241624,2212005.8
236468,576659.4
252552,2338640.0
124267,1255616.9
125713,830216.9
226764,1463737.5
57025,1815203.0
155186,2532894.0
81467,674289.2
99465,1468985.8
235965,838696.8
226644,1606356.8
106810,2461235.8
147354,616675.94
237475,1628753.6
115582,881755.94
49035,512483.2
272877,422451.03
254508,5228919.0
252178,3215114.8
73271,1098615.4
204561,1453934.8
297243,1342898.8
147116,436207.03
228518,645033.2
50941,969742.9
135212,2008635.4
209215,1289961.2
47126,3871683.2
61487,1419102.2
16800,3170009.0
9121,774472.56
210852,5786252.0
107540,1704022.5
100696,1082205.0
98795,680766.7
72458,527102.8
84969,1583175.8
265342,564954.9
211033,2544129.2
38360,1290932.2
142318,3102606.0
166120,705501.6
56519,5405991.0
21848,4190853.5
287592,2185403.5
32266,3897259.2
183598,1040385.2
305,509615.0
289301,1480687.9
103149,958749.44
275780,1213720.6
246621,2954454.8
92062,3360461.5
149983,4491295.5
242646,1121330.0
283068,920381.9
175224,2404650.0
226789,1576811.0
243504,470346.06
275761,5857759.0
207522,1301111.8
180822,3075166.0
9256,563478.4
285378,2957028.5
38172,2400040.5
256990,2687161.8
217447,1215376.9
130505,461151.1
54467,5939217.0
88860,2899657.2
123987,8835367.0
163774,811297.44
20072,3160958.5
12491,817137.44
746,4648435.5
16096,2023663.6
85085,1656202.4
158421,881755.94
114511,962914.1
209950,865328.2
127279,5242555.5
91507,1089771.6
17369,539986.2
182254,2678687.5
60606,5379089.5
243663,1800130.9
234930,665704.9
162415,2786566.0
77325,4896661.5
7361,3801066.0
257709,3999112.0
175938,3287510.0
150078,2404650.0
57440,2658927.0
187477,2715362.2
228302,441303.47
99322,1077915.0
148650,2187334.2
174704,4993482.0
273067,841938.44
146148,3715377.0
285746,2055857.1
152113,2053174.8
71444,1306829.6
154278,1142731.1
192993,5826764.5
158960,1049459.4
224777,2365196.2
120415,3362211.8
17084,1109433.6
164297,903231.94
17337,390371.47
189325,486349.9
245346,2335784.5
122849,1551222.4
102631,4681249.0
103404,688983.2
232719,1001149.06
75156,3024056.2
37785,1262393.5
38979,1005788.5
26822,2991505.5
169783,706501.44
153321,929459.2
253324,922401.1
36541,1108894.1
7458,800516.06
192291,2875849.2
82791,5104080.5
44958,3964166.8
211998,4168941.2
154331,513172.28
275287,2138383.2
247341,3447009.5
288890,2815495.8
194593,1828998.5
271146,1028169.25
186316,1185360.5
160291,5248673.5
145903,2685722.0
91524,536781.3
197975,739767.0
225047,420355.22
271563,1830689.5
261537,531072.3
22685,1292682.9
61604,1088877.2
8169,1015328.56
104953,1551176.5
69626,3597411.2
75255,775074.75
241328,1337033.2
219003,2183064.2
186320,4887922.5
202448,1176992.1
211405,3757563.5
274142,2966663.2
204370,850401.9
55756,1498531.9
193588,3525090.2
27199,5118821.5
13612,2773979.5
125263,2341311.0
152697,4199347.0
218288,1019276.2
201401,686274.2
261205,2429183.8
62484,1820938.6
190874,1752942.4
82706,799664.5
62671,1067286.0
225110,1784271.5
295597,3184866.2
45022,2048262.0
113745,4785767.5
188459,2179239.0
228546,2546005.5
299811,4443396.5
208728,1960137.9
99041,558787.94
251164,4084277.0
229649,2139586.8
32240,1466192.1
23104,2365652.0
217842,1497374.8
50399,3146182.8
75017,1319364.8
237905,2789461.5
231152,492065.97
72912,2839101.8
16900,1755384.8
44272,1932577.6
263822,1056390.0
13666,4374862.5
138797,1992730.4
274526,1974822.0
162915,3684017.8
127810,3436758.5
11407,3253218.5
12577,4701126.5
283916,3233382.8
287748,761523.6
198790,1129168.0
131499,4049383.0
163045,5898232.0
276462,2933079.5
157370,899135.9
34085,2635159.8
132215,1624952.5
101654,3958598.2
119439,1119996.2
72738,970036.06
95957,1470036.9
23682,2910245.8
84398,412618.9
134905,2525580.5
16585,4391809.5
48054,2187914.2
125304,1903479.6
75880,1120578.5
119681,3236325.8
16628,1300769.2
157997,5217591.5
10295,449882.94
287833,2350831.2
16185,1273781.9
80335,2598606.5
32973,4632941.0
122100,798800.2
156600,1752191.9
187873,4881838.5
173490,3586545.2
241793,3745006.2
91195,581010.94
269336,1206270.8
130638,413472.12
104378,2357229.2
142860,3071871.5
43302,1016688.94
38942,3665842.5
25614,3576503.5
44991,1896641.0
284148,2985807.8
178506,1434209.8
210442,528419.44
286068,632602.4
59829,5277177.0
95786,2939194.8
68315,783358.2
283561,2023607.6
98919,2155796.0
119258,1546871.8
64554,3254431.8
254862,536401.56
206504,1263113.6
32595,862499.75
93162,1699045.6
24859,684775.1
253832,898672.94
5178,1230730.0
161807,410571.88
182302,1819772.0
19918,533352.75
102312,1143099.5
184496,1924514.6
47023,3132656.0
133543,3650241.5
114387,1496088.6
275415,1821259.9
267409,1039554.06
173252,3106902.2
204545,387140.8
112775,747122.1
17031,4167224.0
238343,1810125.9
143658,3956613.0
238063,3525877.0
143090,4580372.0
206859,3758194.2
5991,2854800.2
252128,1812170.9
148435,2095200.0
238018,2213487.2
117170,2675623.8
63847,950197.6
217528,1477931.2
148094,2941957.2
245087,2875849.2
205021,1186544.8
253595,1860485.4
231818,1025781.44
7733,1311494.1
53762,1414160.2
152765,723952.6
102563,3421835.5
212484,3239830.8
140728,1641576.6
206300,2328594.0
14941,5158649.5
32312,920381.9
219749,5717477.0
246505,2658927.0
137364,3776085.5
39921,4155703.0
148575,563171.6
23314,3613341.2
105027,4576569.0
43936,2620096.8
233911,3140750.5
81749,1590221.1
93027,1606356.8
141012,1159776.0
159874,3102567.5
252372,1940350.6
256863,3608788.5
260411,613882.9
18443,2886816.0
61463,3449785.2
173269,5956807.5
275185,740703.06
60374,4041851.8
264261,3117956.0
134662,1505039.9
50423,1132970.4
55124,3956613.0
205892,687450.7
118393,5311060.0
80054,932894.1
235268,765313.2
105001,1054526.9
53757,4681124.0
13875,5287751.5
43176,1884075.6
85810,3415321.8
299815,2983778.2
150540,3132282.5
244382,1046813.5
261687,3582081.0
67816,1490032.9
83786,1342253.4
60979,660657.9
179342,2273966.8
1470,2385306.8
178554,5228520.0
195,2364145.5
3630,2086454.5
27771,2037095.8
155421,4433115.5
181087,1704022.5
109640,1360231.0
237570,1620668.6
293181,835325.9
33083,1706274.6
44704,4044041.8
164468,1593419.8
165863,2656871.2
209680,2487079.5
275658,445263.72
225868,4522439.5
193771,1217440.6
212715,2415812.0
223396,1903479.6
244522,4200192.5
188238,3457512.0
98003,1323162.5
39949,3185880.8
228142,2472026.0
261833,3349665.8
107287,614053.9
296224,1147955.5
249927,4870134.0
256729,1885155.9
215881,1779576.1
144,765730.75
114992,782345.06
38659,2003731.8
86225,1683731.5
210941,729187.56
282470,1328626.2
172033,599400.44
57269,1406572.9
168541,4734276.0
31338,765665.75
150580,4844005.0
145294,728068.1
9914,1232704.6
191802,4207477.0
148196,1101297.6
171690,1466102.8
221808,2200540.8
60711,2227875.5
74545,2060917.8
224191,841938.44
134283,1023553.44
54407,2175175.5
107700,1867606.8
27497,739348.75
39843,2834546.0
208648,1839183.6
92287,1693597.1
201057,2663353.0
254533,3347564.5
40921,1512953.4
133364,802212.7
167305,1404044.0
98676,1519127.0
153591,3748676.0
197694,5735701.0
47768,1620189.6
39531,5344135.5
219319,854198.56
167537,1585132.1
94809,1355638.9
16894,2231696.8
194557,627677.6
117676,1085267.4
51455,933595.5
220960,3038267.0
119858,1471694.9
15789,819957.9
40086,816478.44
56168,2157126.8
142493,2281027.8
119108,2751447.5
150719,1245660.2
5263,865304.25
272245,2660212.8
202465,8589680.0
175204,1051687.6
195052,4800834.0
150232,2287120.5
63148,2299951.0
2619,3949713.8
149837,1064593.1
232845,4769819.5
224739,1428088.4
270927,3307233.0
221751,1625357.0
225337,4839498.0
149511,3189732.8
47041,1947642.1
183243,1395859.9
107015,773982.25
251033,2363811.8
294136,426658.6
225725,1700277.5
44716,4346658.0
65519,4381259.0
153750,5574251.0
35426,2750072.8
72352,1656314.6
299124,468261.3
151740,1597247.6
186225,2920613.8
96005,1205744.0
242595,4084884.8
251694,2900152.2
247963,991344.2
151602,561009.2
105328,729003.3
204495,5554971.5
79721,1942244.6
254671,636231.94
108232,3881051.0
237241,5098816.5
62992,443067.84
149966,2581863.2
99330,415399.7
268701,3647342.8
252735,2985640.0
66468,1965470.9
67018,1621396.8
235080,3736312.8
217560,3277383.2
135827,1290883.0
243418,1711924.0
145630,2751447.5
280892,2400040.5
233842,3692589.8
254656,491087.1
183935,558237.7
208874,4943135.0
223991,3651529.8
269271,1247406.6
133643,1315984.4
292222,892556.56
95891,6502668.5
286470,884791.75
297018,9861876.0
179670,2019376.0
287040,4939162.5
55457,1660624.5
136024,1257354.4
176198,1200380.2
95630,1784007.8
238936,2144266.5
162203,1487623.4
228828,449882.94
152710,1917042.6
105942,1838417.2
252760,2964884.2
158884,4907863.0
218700,2590031.0
57197,2345454.5
189307,2130257.8
290713,1828998.5
219068,671526.56
226846,766204.8
68936,2000253.1
250774,778291.56
206287,5140194.5
171335,783358.2
72521,1185789.1
161782,1431137.0
6738,2820693.2
249136,1191627.4
274648,2517726.2
141325,3018881.0
127287,957245.6
193542,4282106.5
173432,858844.75
44045,1692739.6
33529,3846535.8
184574,1213453.2
207490,962228.4
64688,1508403.8
180213,959654.1
142827,2284243.2
13125,3731348.8
280916,2189567.5
242427,832924.3
255413,1802333.0
252398,3444952.2
273847,5744421.5
192312,1233084.4
180472,4143174.2
245447,2371583.8
20788,1125228.2
275348,1672980.4
203982,4405875.5
105913,1221864.1
246541,1214350.4
149806,1358881.4
55011,2225783.8
117198,1754303.6
236581,2350972.5
291446,786664.94
179284,1494786.6
208426,856258.75
240468,2370561.8
191402,789952.5
145672,1029960.25
213669,1830260.0
146157,2504590.8
212210,2562667.8
225607,1650847.2
197927,540775.7
97587,1311953.1
168746,1579798.9
227529,1939967.6
69144,4110112.8
250956,2658927.0
230595,957245.6
221474,5634749.0
251603,2172302.2
62231,1282213.4
234660,3973474.0
127241,3971167.0
185703,1300270.8
10605,4050507.0
95666,1775592.4
998,3081428.0
85883,2583082.2
7772,855519.25
157441,1883436.1
279187,3155326.2
275362,1097366.1
288677,881755.94
46456,1282525.2
161608,4804072.0
203492,494545.25
100613,1319364.8
84633,2776189.2
247890,5192999.0
37317,1603580.1
268743,1361734.0
265948,459111.47
23864,2371538.5
191461,1257053.5
274932,3894439.2
141990,3749541.2
88202,988672.25
96733,3155025.5
168014,733390.1
241296,3905303.0
265276,1317336.8
12558,3678912.8
171679,1269371.4
69393,1182881.9
113608,3145075.8
200891,5501349.5
151535,1686371.9
81250,4214609.0
236843,2207854.0
48979,395756.56
45592,3693456.0
25758,556425.25
274699,2614578.0
236296,1282525.2
254960,2052062.9
291715,1209125.9
90472,2053174.8
296759,4762193.0
144204,1479331.5
88079,2207776.0
41631,979430.3
175490,2120374.8
279931,2647427.0
122529,733390.1
156940,2858769.8
143787,2607463.8
8693,468012.62
206244,949876.0
273069,2321020.2
224425,2884504.2
10416,2519662.2
188897,2366534.2
107637,2132198.8
178645,1590928.0
261585,855519.25
136525,508226.44
187829,2334956.0
70583,1199992.2
73152,2211613.5
55822,468012.62
119796,1656167.6
39803,1444141.1
