id,target
272291,1707506.9
243121,1762972.9
74287,598123.6
55436,3550482.0
145471,4690195.5
145981,1756181.8
174734,620129.56
276119,2855225.0
65590,7247667.5
82857,2271563.0
299437,660061.5
94470,894591.56
73320,1402681.5
24966,2141636.2
51187,879599.94
297180,635826.75
16412,2359037.5
283550,6657916.0
177806,3775001.5
160050,3805160.8
22212,1645148.4
73109,4349527.5
242930,6398179.5
116673,770452.5
103468,2963397.2
253224,1772770.1
94949,1762890.5
18722,2344191.0
80716,2368406.0
145590,992741.56
140300,565985.44
213195,1706487.9
194526,4234612.5
152369,4173902.0
6922,401838.97
228055,3395915.8
235945,928896.5
260456,777592.7
255389,1180344.1
272085,1113508.1
266917,985355.1
222847,3553879.8
180735,2014206.0
119009,1227253.6
77344,917163.56
115129,3284686.2
170178,2316776.5
170776,1445851.4
230671,1001684.9
90143,4642676.0
231693,3786861.0
41285,6699514.0
239231,1100692.9
163012,7779781.0
105537,5018087.0
15827,2210548.8
466,542774.2
174286,2018326.6
43107,713982.56
4754,2258806.8
102320,2356856.2
254782,3274265.2
284628,614537.75
60691,1867487.5
126375,1594556.9
104780,647845.0
261695,1586272.4
181111,4717721.5
190482,873092.0
244768,1403619.5
153064,2306221.8
217467,2984267.8
112533,3504619.2
285322,4225725.5
282304,5314312.5
143438,1174942.0
238635,4590990.0
179497,3402078.0
155578,400978.78
151146,1432281.1
224948,2210289.2
82326,2672372.5
156643,630115.06
118143,2974258.0
272299,1593778.4
151727,1727412.1
12068,633533.94
13845,483536.22
173028,1689486.6
107884,5470722.0
121176,1343415.0
132415,1765412.5
287943,1438567.2
232152,4929666.5
196266,1938499.2
258391,2156914.8
129616,2232584.5
144743,6146852.0
968,3148836.2
166053,2010352.5
17389,5134388.5
19593,2354551.2
207129,960148.5
177081,1898340.2
150059,2029827.5
212185,885696.8
118551,3439043.8
52459,1833098.6
218665,816809.44
63751,3331560.8
214180,1433576.6
50432,1821525.6
3281,2323866.5
186202,643814.5
95371,4678419.5
124137,2860463.2
132619,1059111.6
256244,1164062.1
218554,949878.7
224772,7769763.5
8911,2840959.8
244781,435910.12
161019,2709934.8
200238,1291187.1
238520,2347110.2
210953,1268836.4
221573,1054585.2
13847,1792081.9
234351,1920775.9
204280,1966258.2
152361,1403062.9
138000,567586.44
19141,628598.4
112552,1278282.0
233896,555025.56
133234,4086708.2
80703,5141194.5
95480,700355.9
160392,394542.38
161856,4665725.5
293441,2058529.1
174632,2072240.2
226007,4269592.0
37241,1314400.2
265396,4612665.5
212843,1358915.0
210046,862157.6
274818,1336709.4
147241,1798519.5
12750,1024622.9
298070,5041961.5
115026,2054483.1
266067,1141736.6
18871,7111119.0
174730,3901070.8
114326,2153714.5
68742,425906.1
289,1011095.3
200634,1017946.3
65513,2031756.4
198099,3118253.2
145147,405764.6
9515,720760.3
166622,1293099.6
77953,1068708.9
287430,1100268.9
148097,3789230.8
133520,4183119.0
204207,534646.25
160232,5532338.5
140457,2762095.2
281338,4208753.0
295776,5689633.0
25511,690837.3
224958,2243854.8
210877,503457.88
29509,1428667.4
239059,653233.8
243060,1543507.5
67640,2848336.0
253342,648034.1
65236,804663.0
256187,2570721.0
260837,1329661.9
229211,4205780.0
65870,693644.4
121743,2162313.0
62599,3153055.2
94227,1074076.1
112006,1847523.4
287283,2904351.0
157919,2838452.0
155114,657064.44
124752,431560.28
135324,2491868.2
24001,2292914.5
181648,869310.0
223698,6320256.0
144703,652524.0
204101,1279490.6
83158,2095405.8
123470,1760912.9
139638,703555.8
135507,3878993.8
208326,2019871.0
212939,2844286.2
137387,595248.25
290806,6481284.0
187801,792416.06
89833,867704.8
168582,1491877.0
118775,2476842.5
209881,2665924.8
214372,3385096.8
123584,2731189.2
257996,554930.3
191888,1024869.1
186863,5402461.0
170763,1474785.9
192366,2026222.4
8629,1878746.8
97542,2376823.2
149319,6068962.0
69026,1422879.0
61227,2522266.0
57628,2820846.8
54033,5549634.0
12668,3129857.8
64900,1353819.8
128036,4843409.0
19487,1611984.1
154915,3471491.2
270891,1654721.5
59677,2049285.8
201051,3012628.5
273502,1285549.9
140543,1069357.2
11943,3020067.5
242120,968866.5
296833,6672236.5
63373,2090322.2
169419,3098945.0
280977,4689958.5
265263,865589.0
113383,4345879.0
108823,1355637.6
296116,1241330.6
298423,2325464.8
56750,1442657.2
217962,2794648.5
96020,551629.3
202706,2477104.5
227847,733362.9
149243,441964.28
114903,8582573.0
259226,3395349.0
266237,3650680.0
281964,1798986.1
252805,2780548.0
55418,885953.6
143664,4021964.8
81513,1154815.0
188881,2532106.5
119576,508037.94
115839,4197629.5
124576,2394841.2
254067,975435.1
53455,4777668.5
118629,525501.2
95749,4977877.5
6753,403051.78
119857,3158511.5
228531,1419521.8
223558,3193820.5
272991,7603093.0
79172,495668.53
95451,983869.6
294475,1865034.9
18795,2113498.5
23288,2613904.8
215004,1066387.6
267654,1924083.4
169388,6586439.0
90359,1197035.2
181351,774214.06
33467,1569916.4
215434,970514.44
81287,1311865.6
252837,903958.4
249198,3325580.2
166489,1231625.9
263795,2894626.0
147553,1730360.1
10971,3920109.5
102672,766383.1
216503,488052.34
104885,1529149.1
150885,4775122.0
211315,611084.44
98798,1063991.2
227656,3703550.8
247498,824957.3
254968,465472.34
7138,3177733.5
162368,6386499.0
47852,3138738.5
6711,2009742.9
35173,4277845.5
49846,1769781.9
0,2335624.2
65961,463884.97
296646,1246115.4
156124,2415526.2
215666,1763178.0
241659,2912228.0
166047,434615.84
84324,1284074.6
10932,2184657.5
27287,5387828.0
155468,1104653.1
195308,551187.6
178731,866712.4
295356,3650816.0
262024,6808398.0
74887,902768.6
102310,2122489.0
286619,2505293.0
250021,4712532.5
37518,2839613.5
270921,3586213.5
77283,1218636.0
121022,550868.6
65706,606599.6
178840,10489226.0
238982,6287695.5
42458,2224226.2
137944,2857366.0
234749,836513.7
225331,3035866.0
165747,1907710.4
243685,6900646.5
263228,2482172.2
270681,2981153.0
120316,1446687.1
265057,1090626.2
248451,3691825.5
140519,939280.7
181006,3777050.5
75375,889386.4
82270,735381.25
267432,2312075.2
248261,1765173.4
89705,4307698.0
252648,2540112.2
198833,1649081.8
188648,5800805.5
13009,2409535.0
48518,388226.3
18998,3738002.0
91185,6226187.5
236909,604812.94
57637,2950313.0
295094,6412290.0
156457,3651387.0
57518,1048481.06
250205,1870640.6
240206,1188094.9
145515,3149343.8
78194,930903.4
54267,8324578.0
202170,3294062.8
123868,2663000.0
245388,2133177.0
20491,2621714.0
102634,5093946.5
252193,1342893.6
202225,4274778.5
6138,507553.2
167215,2957045.2
20660,6652597.0
208184,686390.06
261809,4615275.0
38048,579389.1
219722,6401536.5
177282,1575704.6
210308,1249469.9
128632,1303940.1
177653,1433427.6
195648,4838852.0
139034,983155.9
228489,4287827.5
187501,953983.94
249052,2074057.2
140161,2832802.8
78805,518926.88
204553,896592.75
269550,722960.5
68327,1509398.0
178271,638540.56
96035,2247647.8
140093,491971.2
73487,2819512.8
196345,720817.4
287337,474531.66
217345,728067.44
194707,980831.5
232848,1036440.8
445,1599072.0
92121,4375196.5
126899,728878.9
299392,540308.1
203137,3091082.0
66517,1287303.0
186958,2180756.5
87422,637306.2
218491,3423908.5
102440,2352762.2
189425,5386697.5
218429,5123295.5
258814,1269675.2
138099,492527.0
161471,1355993.1
9259,574073.8
257078,661976.7
240578,1079708.2
31388,1689736.5
22800,2900606.0
196445,2440427.0
261648,1211828.4
237278,2294325.2
48323,448519.38
237703,2606834.8
11533,1505082.9
39941,3024362.0
218890,3368592.2
29722,1105997.1
204754,1837749.4
275155,1462049.4
185118,1254337.5
85465,1400434.6
17747,1607889.4
209026,846049.06
222425,5515707.0
99113,4445558.0
290012,2099384.2
103198,1888659.5
227518,1329801.4
221038,784929.4
124107,3482769.2
233699,559193.6
55727,2205741.0
156446,2112692.5
175070,1035519.0
32631,4442710.0
47188,1278471.0
53874,692837.8
215893,2550528.2
250748,1354236.9
299783,3062803.2
252849,1570170.9
244895,4208219.0
81364,721748.06
142044,2649066.0
291399,610121.3
57092,1998548.5
227472,2948577.5
215347,1332017.5
113848,3279772.0
203498,468423.88
17091,1633557.4
230981,1157311.1
193294,1331771.1
88565,1593501.8
78357,4966975.0
20322,10138409.0
206590,3216909.0
38220,892995.9
2485,4108603.8
174307,3025452.2
184022,801665.06
122220,1307893.1
39667,1941213.1
140015,737939.9
16098,2291102.5
183771,5936182.0
239836,950494.0
31300,2457562.8
25696,1553671.1
240431,1597429.0
192211,700206.3
156973,1658834.4
12944,4828876.0
299169,563182.9
270073,1114690.8
296403,980343.3
255243,699432.1
222057,969650.4
40652,5095491.5
145730,5740024.0
210672,1021157.9
187610,5950295.0
127154,5989585.0
249115,676401.06
196570,3318945.5
97478,4805405.5
254646,1321646.6
229806,1712237.5
270654,7547825.5
57612,8522672.0
299571,638288.5
127320,1758082.1
48298,4035227.2
164119,2287419.2
194927,4149813.8
48319,3963739.5
274520,3367326.8
232104,836579.94
80673,1518688.1
297752,2061301.0
18258,3179588.5
271332,3330963.5
209413,1179532.8
154656,5224497.5
276053,2437112.8
178234,1303686.5
219877,1745728.6
39687,5728359.5
231775,3119663.2
272980,999686.5
162265,1377481.0
64647,3468860.2
120663,5117440.5
64331,7357681.5
222776,3984478.5
258055,633031.5
247742,7737302.5
179093,506759.0
240859,5359887.0
77742,954911.44
34250,825910.6
299610,512081.12
286023,2946098.5
176956,6592842.5
162333,5982660.0
228610,1424392.9
240675,868660.3
120116,570596.94
169983,1130257.2
193810,508082.5
187552,754156.9
236724,1692812.2
95818,1264151.2
61156,1903419.8
48174,6315424.0
223330,2470063.0
150628,592340.4
238273,3180544.0
197288,404197.3
269217,1251621.4
87854,443601.0
131165,539237.94
154010,1395955.6
24018,2447372.5
2231,3004826.8
223706,3715887.2
96807,5105502.5
81351,692995.06
286872,599264.44
27879,4303140.5
1995,2007304.5
295085,1161060.9
85371,3544287.5
124079,6148804.5
128659,1348782.2
299718,7494618.0
298132,493012.47
227124,1885357.2
204708,2857044.5
192999,2344832.8
117850,673461.44
270743,1619332.2
23530,1696911.4
250515,1695014.1
171845,1946468.6
294909,883499.2
177799,2818031.5
126906,2197665.5
175991,2040765.0
298941,1636432.6
60466,1898238.9
106727,1618916.9
214588,8317341.0
241782,1259598.8
114170,1694194.8
6959,1751485.1
37191,8500269.0
280283,2477040.8
85965,865362.8
108594,6402592.5
263528,6683910.5
277951,504920.06
287587,681144.7
82507,2613889.8
276980,3241969.5
50639,6152118.5
179928,2255210.0
125249,4023177.0
181302,1666357.9
104593,2283489.5
54564,3848586.8
166553,2979513.0
161154,468015.75
110501,606396.6
286636,1414805.0
233850,1022242.4
235582,2018686.6
68498,3433034.0
118572,3733043.0
124406,1001611.3
211030,2265289.2
251730,2014730.5
42857,3775336.5
20746,1626180.4
115834,1470306.0
132295,609635.06
125600,5225110.5
144120,1555803.2
213227,2422172.2
96625,1100016.0
16131,1741239.2
279331,5415687.0
9200,616563.6
224528,1157945.9
254688,3363998.2
236730,2945222.0
9709,1117709.6
65451,4068889.5
155884,670250.75
193511,3320170.8
163524,1741390.4
60604,5616218.5
188123,1156317.1
58298,1114383.5
279984,536030.3
12916,3645430.2
294978,4876036.5
44723,1552855.0
202607,3377383.5
142877,1169813.5
29556,531323.06
184315,944057.4
62464,1681765.8
50334,486318.38
225601,709906.8
295325,2015191.6
196101,482447.78
114983,1891958.5
107238,1396737.4
203855,849290.7
37083,723427.44
35844,479411.53
260992,3927934.5
265113,2565252.2
238587,2425406.0
15579,6468526.5
89918,1593201.0
192855,2475871.8
14960,447108.34
19249,2142661.8
243921,5280228.0
256136,1444347.8
131328,4156253.8
237132,2512835.2
25478,3633667.2
255134,2302297.0
156687,982618.75
111230,568657.6
39092,1108102.4
87541,1840733.0
247259,608251.75
265982,1335141.0
105163,1032326.25
162684,5370872.5
251885,2805492.8
261335,5203434.5
108201,2726546.2
97576,2519938.8
172235,699097.4
138209,3068226.2
154786,670664.44
213462,1417661.6
50268,1550611.5
226929,4306075.5
114603,2476736.0
118855,1945583.4
64315,1403658.4
6274,2911694.8
251358,393266.66
136995,632372.56
225006,2010557.6
71073,5835189.0
262535,1312794.2
156011,5794751.0
148093,838093.94
7862,2491585.5
240827,997971.9
179538,562440.56
151617,3219174.0
227141,1148418.8
120762,1063045.0
138109,2097719.2
231454,1328286.8
179934,725439.25
190268,1398088.8
293431,764384.6
26367,959190.25
141344,760984.25
144291,2712828.2
24359,1533941.2
202939,3270532.8
74203,1375371.5
139860,1687826.4
30023,861317.75
274860,1377554.5
280186,6814302.5
61992,1219316.0
61431,5271920.5
75215,668498.44
254826,1917885.6
284605,2126587.8
74238,2371846.2
19495,1070446.0
224286,1431610.6
37866,3595669.0
187183,468671.88
209654,5147921.0
287891,881555.8
213068,1145839.1
11610,1092355.2
250682,951036.25
51331,1042035.5
37055,457149.34
163069,1145053.6
281926,1756389.5
48745,6524092.0
263407,1049762.8
255030,599266.7
58065,448485.6
67502,9062722.0
163473,1445068.4
170312,390230.03
203766,2435302.8
31707,3611846.0
123186,1329994.1
232269,4200881.5
77650,901419.6
230447,2013764.2
56512,1404424.2
255047,1768248.2
10912,3549608.5
262009,2717512.5
194179,1495329.9
221266,3575640.8
223759,1152030.9
90582,3530506.8
214866,1891390.2
133474,2157274.8
266659,1606330.6
298430,2170564.8
91122,1529919.2
153797,1147550.5
60408,4888370.0
40778,822818.56
1870,812198.5
6114,2271686.5
208937,1851310.1
227580,410445.03
170869,1077844.1
847,3113487.0
1688,3838909.5
18957,1544806.4
153418,925616.6
190895,947731.5
266828,3899341.2
200197,601549.6
78933,1223959.9
79182,4189067.5
272149,4750580.5
203929,4673100.0
246852,2942417.2
266640,3290530.5
187811,1519545.8
234159,1088639.5
49859,898837.5
175213,830288.1
296673,805000.0
71414,5780196.5
260031,1167353.9
263497,3375120.0
9160,1751717.4
73164,3357117.2
192461,835672.5
158190,4674620.0
30502,1264145.2
154859,2327033.2
244949,2003078.4
209561,421006.75
128586,1720155.8
171154,2943034.8
55938,1453083.6
171060,4224291.0
198474,1528640.2
276094,3275196.0
67424,4124047.2
260790,2002954.2
97698,5427362.0
286,468932.53
269397,3446845.2
275876,514862.53
262907,2094506.8
242071,5251708.0
115844,3273297.5
250382,910373.4
189467,3755528.5
284414,2200775.8
133796,1840817.2
10030,923865.2
58241,3564626.2
1643,1615451.5
100686,4741939.5
24571,4689243.0
16732,2201953.8
31083,6577230.5
97451,1218869.6
95686,2352109.5
282357,2154117.0
31070,2186769.0
19697,926698.6
124651,537809.2
75552,2426812.8
172733,1845463.0
116762,778282.7
164463,1345295.8
45020,2989440.8
172676,921504.3
7982,3165776.2
211927,2870914.0
7117,1443740.5
279901,1075690.6
293505,2850716.8
75914,1659000.5
235738,2635795.5
293101,1852309.6
34080,2466160.5
66183,3564779.2
167395,5050238.5
47516,1747244.2
173245,1686114.5
3001,1947047.9
120001,485877.53
9303,828548.7
86505,544098.4
252770,3075254.0
203825,935939.1
207269,3204010.0
284299,812658.75
79743,1387796.2
135245,1303667.9
37078,1969013.0
230075,545493.9
96223,4982945.0
284115,5386872.0
74043,1221857.1
286101,1001144.3
243487,840105.75
26829,5196779.0
270240,871465.7
256955,1891392.0
86282,1922529.8
48140,412075.84
247992,674577.4
36872,448911.78
61566,3085998.0
254010,3030500.0
1491,1943623.1
55567,1935898.0
278509,3127784.0
107842,1134026.5
209326,677324.1
232370,4566005.5
142747,1443682.6
172941,2049450.0
21214,1702481.0
100375,612541.94
228473,4069425.0
230898,4948219.5
155564,5694779.0
95251,619633.56
62530,861396.6
107583,1229014.0
58159,2050390.2
147831,2418539.0
26995,4212949.5
5812,3169815.5
160575,524618.9
253481,1784877.4
81091,950736.06
97510,549501.8
206578,2520578.0
96222,1201578.2
176834,3387638.2
254859,1496503.9
78314,1435667.1
83520,512942.8
85135,538678.2
86354,2623267.0
144050,3635532.0
287121,391276.44
223541,3795129.2
213310,2145432.5
252912,904913.2
65061,3417149.5
183124,386657.47
92293,736293.56
276293,1353295.8
49081,2470067.8
280248,633566.0
69173,3478294.8
26944,1201694.0
247868,2329744.5
132945,1140415.5
218672,934766.1
61615,2265481.5
284544,2123037.5
88498,5314464.5
255159,1655581.8
216800,780239.44
45988,2361414.2
234527,2719874.5
290003,573081.56
91557,779002.25
252904,1149462.9
61176,1899352.5
40311,9298046.0
105478,1639197.2
94325,767925.4
36099,702742.4
156553,1760551.9
5881,2286586.2
228526,2824383.8
192900,558169.0
259626,1617474.0
20316,867030.7
45673,730088.6
183650,967172.5
297335,657515.75
77043,2410077.5
196323,1525529.5
111706,894242.7
31035,726426.44
269895,772451.44
237417,3163896.0
241990,579463.75
148350,1651880.2
158035,7051179.0
21147,4622362.5
74189,1612791.5
252108,824601.0
294603,2446084.2
57431,5564971.5
240829,3379929.0
61876,3229586.0
293945,396996.84
298121,10660750.0
138794,982066.94
69660,9123633.0
276719,1378960.9
156298,1511537.1
160773,974481.1
213204,5324738.0
153756,4178876.5
249587,3635754.0
241270,2847445.2
221394,923357.8
264941,1404640.0
238975,1793100.9
127156,1100150.2
296092,2536587.5
204302,694171.8
155310,840334.9
109773,4970306.5
57777,501984.56
53608,797826.44
71532,2077166.9
102803,653751.7
16929,1178972.8
287227,2311451.2
248124,799297.75
23208,3684934.8
76154,1754614.9
49398,3872817.0
253778,2835308.2
156968,449651.3
115141,2179274.2
256978,4196565.0
223643,7331646.5
73398,687901.9
276942,1495443.9
185235,1559485.8
295170,3312093.8
274945,1116333.2
243869,2044579.2
9042,3548610.0
117530,2203543.8
120641,776128.0
117630,6914097.5
256549,1002628.1
266672,883162.2
164054,1013697.3
43945,1629311.4
24,447095.56
159225,1729116.2
56491,2327692.5
235252,950163.2
288215,2378546.5
161044,2747634.8
259086,4739376.0
235548,3449814.8
60602,3800268.8
86312,3187777.2
41297,4602748.0
216279,2333251.0
102616,653050.06
90850,625628.4
75709,2316663.8
186247,1331420.6
149348,3898645.8
173604,734057.7
87403,9162906.0
230523,1953028.6
297100,785448.3
35123,1007371.5
278158,3264976.2
277115,3840308.2
95751,1134784.9
175627,3241759.2
273051,2009892.5
234713,631066.44
297547,3871037.2
17314,723490.2
216219,399801.94
45495,3661314.2
20974,3722733.0
229525,4199691.5
230441,1215665.5
150899,1542036.2
241160,1050265.4
278962,344274.34
51460,595655.44
87598,1184034.1
3445,868799.5
164615,1170761.0
241161,2605167.2
163898,914753.5
111796,3401662.8
234649,536342.75
224240,1337626.2
135260,856075.9
44839,701576.56
52509,1054966.4
48045,1069745.9
257216,1906590.0
143625,4970003.0
111674,2441765.5
196567,921418.2
233686,1660531.1
264953,669574.2
119092,1607935.4
63258,3350931.0
273176,1061912.1
72859,6762131.0
14267,7029726.5
271320,1525695.4
262226,2812755.5
99045,3240044.0
252983,1566714.1
169217,4862147.5
226873,3484576.5
222937,6825600.0
42173,5362054.5
285534,5554330.5
121741,498573.28
64550,3482868.8
34472,1573758.4
292487,2383317.2
37636,942836.4
79192,2525676.8
74788,3440877.5
113138,488978.97
297328,2300734.2
290555,6026656.5
221448,3274858.8
285484,830719.0
18459,5081588.5
11869,957599.9
157950,445640.53
98712,2635644.8
76626,1181471.4
179252,7451308.5
259131,1462314.4
242675,2614386.0
15205,1538236.5
17899,3676531.2
277206,665032.3
6292,1398166.0
184760,2797299.0
229842,345535.47
258743,1157654.4
5960,1873399.0
274260,9822866.0
175838,2759846.5
293490,4242733.5
112910,3246338.0
103502,435095.66
83782,532056.25
145351,1849550.8
66793,5668710.5
252956,1003326.4
44634,824292.8
77466,2251105.8
31726,4590806.5
143230,2361732.0
84856,1489893.6
70307,6892602.5
259319,4373331.5
36269,2809541.0
21295,1374958.4
32682,1711269.4
160927,3080505.2
65323,1246488.5
50929,2104688.5
100390,1156439.5
70616,1404321.1
283829,2929744.2
138488,3407529.8
60316,1525852.5
175221,1420127.0
146488,466018.22
152289,5503475.0
59183,4806239.5
118486,4812289.0
250372,2421899.5
197574,4886282.0
254029,1683065.4
238638,2653384.5
46984,6796616.5
297952,626580.2
133402,2557640.5
293741,556308.5
7842,4279355.0
189452,1361021.2
139791,2576742.0
178485,5070768.5
51907,3184993.8
198817,981135.5
280410,2580017.2
174837,780465.7
20524,1118216.0
152218,2437247.5
162810,3125559.5
18635,686689.25
154162,2826345.5
73045,2758599.2
14819,5360035.0
37396,3056220.8
2432,1768032.5
163958,2992087.5
218472,1438111.9
279557,413969.66
127236,1119152.8
172753,7801669.0
276216,7302923.5
265141,548382.0
127755,5509004.5
32708,1144417.2
141071,3208982.2
223530,3295596.2
117835,1758754.5
33015,2169848.8
150411,1076381.2
74690,745072.2
175139,540895.9
246547,903076.9
252302,2509461.0
113009,1623767.5
201,5506793.0
118895,635847.4
292030,2145401.8
297779,3033333.8
295310,581526.44
182246,1566028.5
38883,1601781.2
158094,870174.3
246568,2643783.5
207186,1099915.2
268880,2537170.8
281961,629405.75
224993,4423680.5
181497,493574.62
61694,2771229.5
66006,1237486.8
141455,2062482.9
49582,510398.56
201718,1613653.0
250716,4909122.5
242044,2922029.0
143256,3036957.8
233848,2148673.8
105109,509271.03
72324,3100148.0
55123,2433320.2
238964,747814.3
122498,809416.4
178968,9488091.0
140050,1611281.8
139232,488190.6
232423,3729993.2
144694,909724.2
202618,3750127.8
172231,3784572.0
23677,378178.47
279480,3055480.5
37366,1943715.9
64869,2631473.0
207053,4774011.0
56646,335768.88
261184,2675047.2
38847,1636290.6
148231,1677997.6
240347,1880776.1
238751,3975854.5
77783,352905.06
73692,852027.06
2424,5081995.5
140133,2542135.8
41479,1771004.2
86660,2304546.5
124167,5038313.0
33992,710328.7
135786,2688640.8
250591,3033984.8
164862,5759479.0
78750,5584983.5
153038,2038815.9
258696,1571513.1
194465,3835246.5
30276,637844.3
230550,1877480.5
207909,4550951.0
153533,4378727.5
161644,577879.3
299348,3647186.2
141315,617312.6
52441,2160740.0
260279,7014665.5
43601,1496023.0
177256,3164538.8
291968,2352066.8
90682,1340347.5
14804,550187.1
125273,525348.8
26847,620847.3
20849,1922883.6
181955,2177259.2
19821,1065794.9
152016,1379427.9
171118,1682147.5
262022,727510.06
166032,468358.66
82952,554242.75
189011,3667447.5
61505,455418.75
136783,891692.2
282991,6065773.5
122187,1820966.4
168685,9841545.0
57305,2914411.8
142936,1481998.9
221428,6711818.0
256867,3734410.5
25830,2110841.5
213907,1651979.5
153386,5312823.0
205650,1633278.5
269236,2554547.2
78132,995499.5
62608,545346.7
256339,1609173.4
285294,583522.5
109871,2487724.8
124217,3341692.2
233469,4996431.0
280565,1939235.1
278954,5124737.0
39751,1306879.5
295384,5579601.5
127252,6273787.0
149643,1280540.5
190890,982762.1
20244,384741.44
284638,1768015.6
104572,2398836.8
252131,369763.06
29448,5265142.5
260674,7336346.5
70927,3654874.2
237136,3950776.2
55397,5751778.0
206763,3712235.5
223682,1349276.2
265351,5766690.0
98877,1542762.9
253849,2907188.8
21914,1317182.2
219255,2235541.8
170280,2625885.2
136351,1895089.8
49289,2002818.6
243648,1151004.1
98451,3991769.5
165770,3687873.8
108481,6793396.0
78158,2635298.0
142118,4440579.5
2238,2706985.0
269530,1183668.4
154677,4776438.5
26007,1604418.4
107094,1462868.1
81679,802249.4
272026,1100578.4
75521,1158872.8
34856,4411156.0
21634,1790250.8
200684,1862990.6
44302,3520853.5
108132,419540.22
83151,2364481.2
216703,1396991.8
77975,494026.25
122707,484179.0
126397,1035216.9
203890,3880725.2
290937,4581726.5
155404,541768.4
243630,5970183.5
278897,3490064.0
239522,460260.94
162603,1742152.9
125415,1562402.0
137412,979650.75
223271,3410868.8
248494,777117.5
171136,511642.75
3886,8392021.0
255326,1285008.1
290052,433508.5
18630,3742849.8
178909,3892623.5
174211,411297.28
53510,4859621.0
34058,827602.6
178239,586633.2
179750,1645063.6
35449,1791044.9
124205,579458.2
42839,2747493.2
55044,2903229.5
85446,2937690.0
88228,693057.9
155139,725150.8
136228,1316224.1
275017,1051553.2
143656,911760.06
144028,6120459.0
55374,379305.4
191193,1123475.1
142229,855686.5
284204,2359294.0
89123,3693794.2
151250,3312286.5
90804,2226348.5
258501,581846.0
1728,554402.94
270701,5182303.0
199567,1967175.5
237358,1526519.1
161693,2084431.9
244725,705075.2
277499,2083712.4
242817,3136835.2
295014,4248151.0
21237,974479.3
94321,2135770.2
81359,1265903.0
43045,2194090.8
216738,1164493.0
134812,1692702.5
215057,1818592.2
206125,2990584.0
251527,934499.6
141289,7157650.5
69446,1252452.4
259311,1101893.2
16906,2302993.0
257353,4860367.5
84531,1672705.9
272364,1437423.5
11530,1466999.2
253319,3585666.5
63243,5032114.0
165442,1728428.8
98228,991495.44
73488,3117825.2
169762,2233393.8
104103,452584.56
280639,1327708.0
285249,432855.78
120793,2788488.0
98502,2274695.5
72997,641414.6
100266,665477.0
281077,4853007.5
236877,2161057.5
12218,1321814.2
253396,1405356.8
40787,1717248.0
294402,2101974.5
57182,2038456.1
17074,2643826.5
188795,5688846.5
243678,914436.0
201210,5257330.0
246389,974994.25
278883,1881470.4
188478,1208761.6
165260,620399.3
262332,3964079.8
219558,5927379.5
108252,4292279.0
236236,2246070.8
66805,913080.06
121365,2394076.2
172174,2118400.0
60058,611980.25
172937,3979978.0
106638,1659116.0
207366,769149.4
169962,2040021.6
217960,2640198.2
15751,604052.06
70297,1183371.5
23636,9411309.0
80527,1348715.4
64867,3281320.5
197668,2169215.5
154767,2455623.0
49937,576884.9
132835,4458571.5
218485,3535358.5
127346,1363702.9
209951,3751548.0
278806,2088967.1
66636,600705.75
287134,2049731.5
3324,2900105.2
88182,1299536.9
62972,1478139.9
152132,2911536.5
24040,425347.97
183725,554855.1
159280,1474049.0
168173,3908377.0
244087,1777952.8
37285,597333.56
109966,4140658.2
30097,1515029.6
52248,6526687.5
76534,2930666.5
228274,996219.4
191814,1755659.4
290193,558735.7
267615,2948439.8
38216,2486809.2
140992,1343967.2
180629,2185680.8
35991,2922750.8
96851,1791543.6
282007,865991.1
70083,774976.44
12445,2487295.5
115415,2398187.2
262914,1213610.6
245670,2218862.0
173338,5342163.5
129627,4691958.0
53344,2450852.5
257546,3769864.0
211565,565552.7
140571,3375609.2
165931,383053.28
169639,3194969.0
258738,3791927.5
28863,2691016.2
92171,3423007.2
266399,1580480.0
28580,692682.5
86771,2711359.2
102993,3975410.8
108372,2422329.2
34426,6079000.5
107579,1894666.9
240944,2672474.2
71787,2874048.0
183142,1610476.8
186919,2022546.5
76903,1508275.6
123665,3071235.8
239619,2037869.1
221537,1404523.4
140421,2015900.9
159095,2887474.0
182531,1816611.0
45273,995037.25
1352,1787255.2
101942,1357623.5
180819,2883440.0
33664,1933021.9
75716,2740958.5
181784,2750550.2
222879,646836.9
30675,5248543.5
253993,693502.1
177099,3082774.2
82390,1012935.8
6883,1881725.1
295545,2502115.0
130917,2486216.2
254725,2806919.2
120141,2612788.2
75518,1046367.4
260143,3793848.2
49087,1099698.1
113661,1170485.2
283773,4805644.0
274276,4386414.0
231526,2452634.2
127959,1549959.5
105902,4917645.5
293956,668620.25
28167,513330.4
72807,2829768.0
37354,1179002.0
41702,5332823.0
65727,4245599.5
239340,3155452.8
291155,1735342.6
155928,1157482.1
290184,6234815.0
38901,683519.1
177196,4952506.5
145092,1571048.6
207966,971210.75
43900,3160271.2
3959,1413817.8
53538,1171626.6
181936,3209086.2
222418,2194748.0
87791,713499.3
224630,5140160.0
100326,4417757.0
220042,650394.25
109610,4284721.0
144455,3945843.5
75439,2156283.2
193047,3458214.5
245021,754157.6
227842,1652031.5
180354,1469543.5
195981,2722480.0
140154,4457071.0
239286,7477854.5
220998,1604733.6
107121,588218.6
182583,2632906.5
23817,1331536.1
174725,699076.7
103377,4261163.5
263558,3155350.2
119896,597366.06
