id,target
246742,3628732.5
75131,1994036.4
1949,1686544.0
281426,855473.56
105105,387440.0
217362,3564463.2
298982,2012431.9
60183,4188412.2
17209,1387863.8
5785,1824667.4
270502,5184695.5
207828,3603306.8
5044,3295916.8
168319,376177.8
232803,1973955.9
285144,2712192.0
21700,3665534.8
202030,1270064.0
195139,3251301.5
59682,2046602.2
151022,2353188.5
288739,2683405.0
111762,4383369.5
174202,1962056.8
55853,5893655.0
131340,948033.44
55738,1257449.1
240311,1674846.5
89901,1605289.2
101571,6923137.0
200989,4622300.5
49405,2046863.9
101521,663702.4
290956,2176306.2
122892,3112189.8
217602,2517102.2
179183,2163800.2
54483,544346.44
252880,1380499.1
113345,2406501.5
277807,3981470.0
22519,1077785.5
151650,710380.9
23509,885517.75
136781,4818443.0
79614,1976446.1
37194,1517412.6
203589,752953.9
27801,799508.2
77526,4607201.0
208043,1399299.9
189615,774889.2
104547,2576474.0
264615,3741921.8
37294,1955736.9
241931,1995830.5
174890,4530987.0
127672,1455484.4
214087,533992.5
219341,621681.56
82623,1925750.1
245689,1797981.0
107595,1504338.1
152221,4393258.5
153119,1482998.5
125490,797442.25
259581,1421215.0
51634,420696.5
127496,2304016.8
247490,1331590.8
211088,596872.3
119702,679720.3
218307,6944694.5
263044,5785617.5
171368,3485739.8
3727,540068.6
244165,2593954.0
111100,4622274.0
185583,530330.3
62689,676168.25
7077,1257920.5
72294,6888324.5
98898,2465147.0
139620,1603191.8
283797,6436128.5
296277,1248602.8
129820,1445757.6
111393,2301478.2
71306,892953.3
115491,857598.2
66340,562445.44
161125,363118.5
46729,2729239.0
136113,11488695.0
103271,1032424.75
15620,353241.78
66932,7763927.0
182907,2750427.0
11672,1097621.5
106277,4580293.5
141479,463621.38
34838,987386.06
78989,553573.44
192563,947952.06
100729,1458750.0
182501,3968365.2
31597,873475.94
74012,2845678.0
161438,918481.75
15439,1645851.4
182037,1551146.9
11096,4172867.2
295798,4760808.0
226141,3444932.5
112771,4463549.0
187687,1958273.2
150919,1143902.1
164566,1477236.5
225345,5975954.0
37801,1660165.4
134768,1895263.2
185380,1983731.4
274189,1158642.9
31543,1550162.0
180891,1295074.2
296251,2667216.5
292457,2542002.5
8115,5941075.0
141300,1075188.1
90178,2856014.8
232534,740081.0
89503,1786450.9
87003,1037906.7
38623,5721038.5
243903,3048602.8
95423,2836768.8
104845,1150311.8
105430,1656978.1
45039,1017982.25
97499,495432.25
132219,5991116.0
252742,543575.56
56541,2623880.0
75481,576576.3
31268,2412390.8
102150,3618589.8
15504,4213677.0
103354,1361168.0
60226,2559531.8
47636,556758.56
183620,2827345.5
264032,1322689.4
150681,428559.34
139713,1052934.1
140020,2001686.2
199724,1046325.44
260077,1541283.5
98646,752724.1
118,1711710.1
164001,594947.5
145638,2276677.0
92409,727132.75
159416,1426961.2
194958,1002889.25
279153,890935.6
124712,2884064.2
133774,4649739.0
180757,2791619.8
84567,2026415.6
188407,2310858.2
113281,679051.7
252748,4905416.0
21511,2955793.5
260445,884169.25
168914,676074.1
151206,2303146.8
110929,5631187.5
29279,4846551.0
105360,790592.4
263286,4760199.5
249844,1549337.4
5706,2989167.0
172908,1942900.4
98501,5201365.5
275742,505577.3
226701,1956617.4
220127,705598.5
195731,527250.6
172190,369487.75
269529,4338909.0
49298,2189381.5
160753,2838387.0
100724,1094318.6
49237,1552440.4
127541,2606524.0
119537,832771.8
27761,3708297.2
299921,2685537.5
124625,3085733.2
155962,2318843.2
118537,3532689.2
97321,610730.8
184923,576241.0
208918,6168803.5
298544,1855961.1
158647,669353.25
195145,2307330.5
142175,2711620.5
109564,1293060.1
795,3846840.2
227319,3139612.8
223775,1130770.5
221758,920392.44
12678,3495797.0
217325,6349872.0
269809,2956873.2
52599,886928.3
170256,5047494.0
167387,615713.94
214614,4764364.0
250141,2534800.5
291200,4998966.5
285685,3657852.2
222367,3834471.2
9350,2669046.0
14577,7564349.0
121810,1721540.9
25083,506354.16
227413,697453.2
176073,2539637.5
53776,764425.44
51395,2403657.2
141253,434004.1
237602,3619076.2
18497,4750648.5
28970,8852986.0
59943,3121755.5
204826,1495234.2
297950,3945433.2
190756,2227144.8
33932,2973654.0
144888,4482010.5
197851,1420150.1
297230,565492.3
177659,1940041.6
181548,3292665.2
97525,8149836.5
49546,1959257.6
203297,2984117.0
125716,754452.56
243270,1525052.4
151075,3403340.2
151373,2934050.2
23368,792506.0
52289,3507715.8
200842,1511666.9
263535,1893944.2
298442,902293.5
272901,2380309.8
63656,1423568.5
241953,1633096.2
118751,966366.7
173042,1296126.9
298389,3568163.5
124846,3275858.2
51163,689204.0
92559,4264769.5
216024,5249079.0
63746,1649281.4
188985,1176851.9
195376,3766989.0
61698,780157.56
78256,379067.47
197914,3941097.2
291054,2729895.0
131856,1718308.0
201393,1092240.8
187276,3701654.5
4190,1158636.2
158697,859815.06
265690,458441.62
150458,1965118.5
64312,1098022.5
258621,3798141.8
173486,2164175.8
10102,786081.5
65066,2100159.2
117940,573899.25
3288,1369005.1
136157,3694632.8
104651,473979.88
186705,6630131.5
295354,4812128.5
164808,2591928.8
285234,2204536.0
174520,1617879.8
196893,2601291.8
68530,1674934.4
22819,1164183.1
54286,6637185.5
74059,767888.06
83513,2738254.2
176092,1872680.9
150828,1031336.3
233500,482384.75
58166,3622757.5
200849,1311931.9
150569,4397287.0
241976,834129.4
45228,1857584.9
85644,5394264.5
37277,932462.75
268428,4284112.0
180683,4415815.5
276029,1512229.2
226146,474691.88
293330,1818875.0
255189,1627773.9
10827,2923924.5
125511,2850314.2
140491,2609429.0
85436,1883211.6
221208,627148.7
106782,4572398.0
146584,1832060.5
180796,1163941.1
45626,3549097.2
122716,920951.7
49644,4504146.5
196468,415951.12
100845,2534638.5
167016,4229813.5
245078,620184.56
291833,875256.25
238822,1945355.1
103993,1142342.1
215140,3447180.5
19408,3025767.0
127609,1654194.5
205839,2515319.2
58662,1773272.2
185112,1515233.4
103538,1171084.9
33218,1918059.5
289242,1146132.0
146887,4137125.5
106897,2885082.0
286612,897030.6
142092,2951196.8
192929,4238612.5
27904,809414.8
136598,1349334.2
111815,919010.1
214593,1542768.8
271870,1471619.1
135315,380178.9
68194,9713817.0
121122,711821.94
220067,2699923.2
4795,3510463.2
270623,669319.44
248892,575125.94
293983,1912696.4
212919,4098710.2
65168,2179355.2
191321,1249716.6
150151,1342204.8
93675,1757302.6
289015,6157219.0
246875,561575.5
134371,438602.7
26353,3582610.8
250075,3113365.2
122238,1335951.1
135613,4076805.2
159060,1567017.5
13463,844708.3
232853,3214302.5
69652,3961710.2
30576,6311293.5
76655,987438.8
196240,493088.62
28618,1597715.4
183768,540175.75
89200,862245.6
142373,1820956.0
55068,993166.75
267783,1875989.5
229504,1104398.2
10371,3355264.0
39267,5142891.0
295517,5360173.0
136877,717700.44
295564,930682.4
298089,4513688.0
155533,4203706.5
182209,4542248.5
264741,1354262.8
165059,876673.06
234599,2497066.2
32540,4039586.0
12865,680558.3
256204,4066337.0
77033,896473.9
245320,4187873.0
120109,2786741.5
221022,997327.75
37492,1887251.5
66606,6537657.5
185040,1238255.2
86318,3601956.5
109110,2664160.8
68838,1195134.9
192440,530431.0
3578,4223203.5
43577,988812.75
289693,5340620.5
169244,1578588.0
12540,2388045.0
282175,1262473.0
160874,1936688.4
24161,2946056.2
198437,1408896.9
269832,6820466.0
169213,4336315.5
183497,6279557.5
167128,1199535.6
32713,508306.4
173775,1210190.8
61693,454034.1
195976,1667561.4
85610,1221087.1
150854,2536657.8
56382,1141850.9
186217,3185449.2
69571,2067181.2
198531,2856442.5
155131,5220015.5
242214,2381467.8
239290,1194165.4
90240,3369337.5
85545,7368474.5
194462,876490.8
107446,6577174.0
49818,1859165.8
67517,1971192.4
209504,1789726.6
45905,4332847.0
182284,618833.94
113743,682697.7
56031,406879.44
246013,3363215.5
202892,3278905.8
7730,671636.7
164549,1374221.6
62249,3925077.2
102957,1618165.2
53617,1319298.0
277774,1728227.8
58454,4616595.5
236152,494203.9
263930,3640660.0
250586,2500512.0
196242,1689573.8
218010,2092202.9
259834,3068592.2
205310,470357.28
161193,2714143.0
250959,3921896.8
262634,1068688.5
261950,2094426.9
136604,4832976.5
86530,3823133.5
84164,1378732.1
80186,1511394.5
46199,725610.1
37437,1233580.8
93992,2172484.5
173157,3199216.2
62384,708090.6
109019,2385620.8
266506,711680.75
264132,645401.2
46565,2547691.2
180416,2365117.2
207043,1542480.4
172126,2424790.8
161491,5327943.0
63316,1356678.8
22950,2864765.8
199928,2469354.0
208742,5367867.0
32341,8593900.0
163592,2346101.0
211955,3554788.2
135703,2243330.8
229750,558231.8
276062,2083269.2
192568,3347443.2
64100,381968.4
155824,3016714.0
267964,6628962.0
123059,1922933.1
252949,3672554.0
71473,3419519.5
293185,2180954.2
262886,603035.0
198845,3241982.0
232477,497231.4
273562,2746775.5
103315,867857.1
107672,990415.25
125642,1225328.6
52192,3074257.0
42102,1092107.4
240895,3034951.2
145075,1858084.5
293058,4208809.0
18011,2208624.8
151461,486330.44
244032,2864569.2
111394,2019189.1
279376,426120.2
285508,946828.1
57486,660261.06
16707,2945840.0
186530,6144929.5
270906,2035602.4
65565,397207.78
177490,1482868.4
189296,1209867.6
39611,625718.5
221645,4197261.0
160828,2749301.8
289691,939501.06
128979,4085991.2
49134,572057.75
125096,2134115.0
240120,2552599.0
17207,1808850.6
147799,1203440.6
38432,635790.94
288042,3842422.0
9658,1210262.2
286392,1442869.1
219066,1103166.6
25195,866628.9
204744,3752070.2
7851,582053.56
168182,697982.8
62838,1703847.0
62898,2765532.2
2786,3743010.5
98242,7287089.5
196304,948518.2
229700,5292660.0
283180,1956283.4
51266,1254926.1
39394,1514025.9
118650,1565228.1
291907,531278.94
57740,2592512.2
238301,1496425.5
1704,1048456.06
211221,5614205.0
160364,562550.0
15024,3892374.8
65327,1105058.8
12911,3719706.0
252040,1728831.0
47081,5118475.0
68662,5688993.0
33656,4193196.2
51887,993227.4
172021,2938984.8
23089,1924120.0
126112,3124626.8
197425,2454335.2
74717,5343249.0
149634,5619053.0
220240,1345856.5
207062,5283920.0
88903,1729091.6
145783,5386980.0
94397,2646876.5
75533,3127933.2
192097,6426217.5
87314,3321418.5
277750,2937031.8
217555,4024911.8
219660,2129747.8
89589,1168480.0
264231,477068.16
142156,4362463.5
227254,1197731.9
162435,1431122.0
240519,454393.62
226082,1068944.4
226798,2252029.2
222034,1044816.8
11474,3116478.5
220770,2336671.2
52162,517080.28
119237,850250.25
148121,2293546.5
156472,1909412.2
181116,2406189.2
139976,1576862.1
225174,456303.47
37471,5742455.0
159503,3797497.0
122810,1087476.2
24271,923123.6
216280,1857561.9
256646,1604453.6
189396,1511152.4
127044,1863678.2
153889,3481401.0
119402,2114389.5
285263,1330044.9
164279,6720522.0
93168,1126269.6
229270,1546784.8
35980,494368.88
90824,1482208.1
125538,5381850.0
46592,1584631.9
236417,903828.2
35195,2295949.5
154181,1247618.4
125178,1161777.5
4285,747007.44
122872,2652491.5
122147,4612494.0
203061,4028875.0
240589,494068.66
155940,3689245.8
274612,2982603.2
238203,1521235.0
146871,1578064.1
258605,1652261.6
43072,2772604.2
245134,2061271.6
272621,961356.06
182351,2016200.9
149744,2898944.0
166015,3099293.8
162328,849643.94
114934,2456916.0
25553,894028.7
159555,1165679.6
27160,583668.9
109473,1054854.8
14618,819464.56
238612,2385286.2
249608,867776.0
52435,1638647.0
219876,3095672.2
142912,3313098.2
34391,2699871.8
160734,1033990.44
248332,9560847.0
278393,2378685.0
223973,525563.8
235797,4534856.0
132270,5200225.0
22590,2558240.8
62607,3616619.8
117505,797445.3
162104,1944809.8
295107,1641939.9
230917,909600.1
149426,899117.8
186852,2341291.0
204293,2801966.0
264922,2993506.0
129841,1763953.4
6491,1437205.6
85872,822512.6
139022,5221982.0
162454,1079950.2
232228,1191961.5
82407,1434525.8
234812,1028910.8
164939,2812959.5
118776,5496221.0
80549,5107835.0
117668,3197877.2
257024,992850.44
235126,2057320.2
57433,1980206.2
187812,997784.4
42296,6015981.5
80628,1850747.0
229853,1994032.6
74062,1894511.5
263605,551416.8
234682,1627379.6
181747,2784783.5
220192,814987.9
4829,2446518.2
103529,7459755.5
24677,1830202.4
199651,4187501.8
65306,482576.16
238474,2754776.8
59887,9293365.0
242062,3151374.8
278664,3147056.0
11846,1290715.5
19007,4302098.0
240968,1111906.9
219270,2637329.5
5180,1512359.1
265710,4949210.5
289712,4458669.5
200075,2867827.2
253529,2622086.5
32333,2811615.8
200923,2406198.5
189348,4299850.5
3262,3224966.2
111771,4602954.0
241340,533096.44
274674,4235658.5
34306,1193608.6
197655,3179973.8
126004,2061544.9
65991,373642.12
234663,2830467.0
278965,2192685.2
272506,821307.9
179220,1808072.8
122316,1902365.4
118367,861668.56
193071,4115980.8
89187,508467.88
104896,2593311.0
181188,1045978.25
242713,4928754.5
55176,2044819.1
138243,1174774.0
204926,1328991.2
230857,2162108.8
18790,2677132.2
221806,7286491.5
37749,1678850.8
23688,624956.3
65767,1703582.1
100366,797802.06
127150,2009765.9
232073,3175234.2
276385,583679.44
290565,2943040.2
85212,2402307.5
1151,3751208.0
155671,1315217.8
83143,1751366.6
18301,2268993.0
195264,1560461.8
4052,547255.6
195843,454398.8
156764,659200.94
201784,1138843.9
169510,3540048.0
249100,3147839.5
163357,3816987.5
1509,570696.56
297514,770828.8
107690,2364713.8
136724,1112257.9
153531,6221634.5
266688,2118157.5
275458,2698059.8
119221,2794512.5
43249,1084658.0
205832,1924439.4
283587,1230677.1
266910,784192.4
15627,713006.1
210158,452367.94
66927,429386.12
221264,3157129.2
242443,1470969.5
8709,1268694.8
160840,1618262.4
246535,4492653.5
35787,424199.9
245458,831917.7
164277,3488603.2
216660,3405122.8
180227,739348.75
238873,2533096.8
29144,889480.5
44773,4871974.0
101295,1272469.4
130108,666448.1
137052,601743.56
121334,2299494.8
1483,885185.94
281289,1389785.5
220729,1522136.1
169236,719940.06
14575,741317.9
298005,1972981.0
100286,1229609.6
285831,1953593.1
141191,2158900.8
270365,1830321.1
204904,600500.1
51778,655378.5
271260,6105005.0
290224,3457700.0
68480,4406779.0
276766,613494.9
77100,4232182.0
250028,4458252.5
27822,395628.66
5661,3244694.5
254947,6036487.0
147601,378588.78
238173,3860405.0
141208,3012766.5
13457,3312602.2
246310,1135334.8
239728,1358683.0
26370,1213129.2
93698,6350168.5
74431,3208930.2
78459,3648129.0
210228,421908.28
95328,5261443.0
48464,1195339.0
23669,2479089.8
173779,5432986.0
97553,4088372.8
17995,1218173.5
12836,428659.47
40346,1087109.1
220069,1989358.1
221456,819626.4
156986,1533066.8
16393,1898888.9
270783,5515333.5
64272,806799.2
131216,2495266.5
221366,3264313.2
161062,2429200.0
162483,2369411.2
128141,1520377.8
122138,2750193.5
232425,1545754.0
73968,437174.47
99193,463999.12
189318,2064986.2
182869,2477019.5
222752,1882956.6
30735,1194175.6
91741,1353947.6
230515,1721851.2
216801,1412445.8
246095,3517564.5
178513,6068313.5
181199,8195744.0
116898,4056224.2
282815,726394.56
222967,1772259.6
208454,1699620.9
88997,773909.2
154945,464417.03
3460,3675332.2
256352,2959770.8
215248,2301623.0
133295,844057.6
45553,643741.44
171964,2598398.2
153656,1038429.44
141865,787125.0
58797,893819.8
51599,4226019.5
135552,2013989.0
49473,3968679.5
194071,705025.4
99234,2173392.2
38945,1201093.6
175889,435954.2
152166,3064799.0
201995,1168687.2
145926,970366.4
187034,7433585.5
289716,7890027.5
92250,3904845.0
225828,3328074.0
287055,1211599.6
195496,6508190.0
169267,655494.75
94073,2013549.1
299047,405913.22
50787,733922.56
88640,1127257.1
86433,657206.06
152992,598337.56
206101,5048900.0
265813,581478.75
174789,418687.66
230053,1452004.5
222139,2410891.2
223312,1862663.8
226624,2320186.0
291440,1857877.2
205916,2435210.0
210923,5089853.0
78461,3488473.5
248191,333385.38
38050,1421126.9
214570,4286217.0
109349,2181501.2
263306,667766.94
268732,3059524.8
267179,1804556.9
107365,623829.7
191117,894025.25
92991,3699297.2
155341,6146524.0
44824,1392186.6
15196,4162481.5
90784,5108527.0
136699,1290633.1
82815,2185639.0
248934,3828099.0
289308,6808365.5
266582,448597.66
150244,8997084.0
176641,4187569.5
4550,1395033.4
76352,2511259.0
171357,3092119.8
94436,1469978.0
34015,1176917.0
102309,5792817.0
136882,551129.25
61132,1367537.1
295774,4784352.5
27795,2778072.5
221944,5835840.0
283230,1710956.1
59783,2675404.2
22049,3696595.8
250555,537487.2
48983,2976241.5
124169,6223990.5
80918,1607368.1
244498,2523339.2
257520,679363.9
86802,994222.44
195573,512795.1
3199,543479.2
54829,3443474.2
270102,1621188.1
132372,2087415.8
171850,937184.25
15638,442691.94
111398,6434606.5
59310,4293044.5
131714,5631901.5
215502,2796546.8
214628,1138026.4
134902,1089810.1
224267,351293.62
122012,412657.88
187738,748579.94
229860,421799.28
280929,4150328.2
79540,1151504.8
13889,959009.1
149258,2394882.5
103395,5940185.5
22833,583235.44
161890,1954198.8
45860,778511.3
143783,471923.56
224608,945480.94
59947,1365567.9
97027,2267230.2
241629,4190006.5
244422,4645479.5
139898,4567112.0
49458,2984287.8
74002,985197.3
279963,1322335.0
267245,539983.6
147625,2000224.5
165178,691557.8
150426,783338.0
174147,429363.6
214295,546520.75
111666,1444463.5
213589,423861.84
58943,1006447.7
204832,1731314.2
223932,355002.66
193986,4043120.2
178904,2605910.0
160963,7458325.5
275110,1817799.9
159890,1622406.9
155840,3602413.5
166440,2630775.5
228792,2194911.2
24452,1458243.6
153884,5193266.5
156278,1243971.0
136867,3372523.5
139968,2313621.2
109750,2309250.0
176155,2035683.9
164893,366764.5
51918,4930164.5
237259,1600861.9
143433,6328549.5
134863,6359332.0
20624,2747655.8
111246,1050788.4
122848,1769773.4
83361,4317009.0
78058,1937183.4
93581,1969371.6
154798,2858314.5
122787,1112324.8
149023,2242239.8
250892,993392.2
177862,1452089.0
256796,3091191.0
36329,1513738.5
163595,3877518.0
72292,723820.75
64655,2110652.2
114135,2139748.0
194944,4846315.0
186494,1526220.6
186219,1957089.5
163195,623382.5
209025,3789202.0
81883,6412375.5
236617,2269856.5
69777,711049.8
287295,1447115.0
259412,2282612.0
211974,5385167.0
160771,4950655.0
11681,7276076.0
168988,1558758.8
65965,1712751.9
277078,363268.8
253385,539027.1
115627,1326143.9
152843,474095.16
260521,766694.56
66434,490932.1
93179,3381918.2
176693,984820.6
43427,7920122.5
274645,1682465.1
163114,1132684.1
210803,5888015.0
274965,4685747.0
113430,2452302.0
2264,3016268.0
32401,406223.03
259110,794240.94
169500,2038743.9
18105,1655060.9
296268,550281.6
181340,452435.66
229588,2564525.8
102838,455528.66
162641,4917772.5
218809,418636.97
215534,3221204.0
224603,1349831.0
63124,2475687.5
274626,714079.3
176965,2071598.0
288266,7252957.0
67126,5738803.5
199246,5725181.0
222111,1329523.8
269489,1437955.5
70597,5300874.0
31433,4223513.5
153745,1356333.4
84318,1942311.2
38773,1934556.2
224787,1545453.2
51481,376388.1
191641,431276.4
21597,2688512.8
267063,5236010.0
131429,4336716.5
152192,791558.06
227252,1152626.6
16463,2335370.2
274293,2938073.8
97833,2164669.2
27906,2905135.0
34241,2543743.5
108719,6172646.5
229202,658604.6
15560,854706.2
154698,4466751.5
44585,2869515.2
35065,10167942.0
43392,966095.75
127486,454899.6
66910,594336.1
92463,3716394.0
106635,704892.94
299672,3000809.0
271417,6560222.5
294284,1725969.5
239969,4631209.5
205885,3188507.0
212596,2264239.8
292681,2248936.5
108148,832197.8
9181,1717906.5
259225,1022111.75
254250,4561792.5
290295,2934058.5
141345,930235.1
24658,552922.9
40486,1356091.5
16990,450539.44
278853,3581971.8
62665,4174937.0
20779,6178112.0
220779,905608.2
79214,1600356.6
261981,4551467.5
30624,3974334.2
186288,2696498.5
101326,6972593.5
112288,527615.8
51285,2514580.5
15279,931205.3
239808,729493.56
270522,1111492.4
31173,7261283.0
128818,898428.7
190746,1472571.0
206666,1912205.8
202461,1055503.9
255463,659011.1
95100,1383436.9
78816,487948.1
172084,1080737.4
104606,548795.8
246787,4549601.5
131757,1194992.5
216428,1226331.8
139296,7694190.5
159319,1446272.0
33400,532801.1
42276,1200707.6
101210,2202541.8
184031,6664586.0
33874,1122684.6
73982,3760087.0
246179,436661.12
287941,2877459.8
81640,3137302.0
280226,2064419.2
106050,4326628.5
15774,3528692.5
124346,1539943.5
99076,1281092.6
197676,715186.75
92471,2352596.2
235491,4132736.5
264178,707894.8
185762,2595978.5
106674,590003.5
117864,1260953.2
3644,2546246.0
217081,2352753.2
1499,1954211.8
267622,509400.25
192970,6003384.0
219497,1918946.9
94454,649302.25
279454,1039681.0
30495,2047697.5
127548,3807015.8
246266,2402962.8
168982,1196239.9
132638,4119271.5
210513,3931738.5
48188,833116.56
34203,911947.9
237499,1134893.1
203084,982023.9
109633,1124063.5
151349,2033702.8
195699,2819265.2
206460,4985978.0
110553,524447.3
208029,885693.44
136369,561067.0
50506,3082477.2
246191,3451029.0
99575,4124554.8
281465,2565416.2
135129,492900.1
38902,4335538.0
89057,1965697.8
40483,1777796.8
177123,697044.25
10055,4655587.0
191575,2776610.2
41298,4034461.5
1328,2636512.0
173699,1764106.5
38154,1049946.9
170112,1394651.6
251860,1831064.9
117758,1083161.1
92582,4850874.5
147332,1889890.1
271211,1785972.2
192280,3327842.2
178349,903789.4
25549,432179.72
198484,4312885.5
253059,2310316.2
240647,964880.4
24831,2196023.0
108717,1227579.0
33417,5695029.0
272450,8066880.5
117264,2144256.2
297777,1726145.8
284262,2343026.5
125299,1365954.8
199274,1940148.9
100479,2102706.5
100177,8919376.0
172225,892728.5
101859,3088536.0
233615,3114446.2
30333,1307444.1
114304,4495045.0
42866,2208742.8
167394,3623873.5
65949,3465398.5
208843,4977768.0
144673,2022154.9
274711,1917368.1
278384,4035735.2
38126,1424982.5
210916,1070807.4
216971,1854462.5
188852,2259877.8
169786,8120781.0
261096,4532071.5
262480,1798788.9
257482,4628136.5
10512,863108.6
220964,3276033.2
22683,958015.5
61754,1742475.2
251555,590060.9
286809,2737142.0
25476,927565.1
87348,895361.44
77580,1081805.8
91910,5224717.0
246377,396452.78
205242,4571700.5
161180,517937.06
171728,2563364.5
60782,5219244.0
290387,3319445.8
194234,703500.1
221676,4167224.0
238583,3544412.8
258364,486581.88
233207,2018975.5
14342,3883742.8
168738,3227624.5
171634,3145210.8
43113,2259362.5
116742,4416510.0
51139,1567190.9
127014,3002515.0
294135,5395165.0
205817,365019.44
6868,3942138.5
134611,1064338.4
207339,1817189.8
246515,1506994.6
172327,6048553.5
22653,2868782.0
294453,2008909.4
249381,990546.56
147314,1474458.2
107135,4657607.5
115514,1902479.8
81095,4665934.5
33825,701958.7
218553,2319913.8
105775,3510978.8
271856,671109.1
242409,1900066.4
209464,437070.7
88321,2353029.2
43978,2227469.8
218425,4463928.0
81411,2465135.2
176690,1514297.4
81978,2530103.0
66048,463440.56
138171,1767863.9
46036,1452569.6
47353,1417852.2
292916,704712.8
238254,1685794.6
97329,1901768.6
10486,1139060.1
271446,3788103.5
61825,1275779.2
206363,4074974.5
107029,1820509.8
292943,681752.3
132058,2586166.0
161005,766947.6
134552,4383741.5
116914,1863525.5
6001,5138287.5
244560,2594723.5
269528,1274418.5
90914,1247059.2
113061,3461101.5
104978,4059103.2
204002,2020262.0
178285,2403937.0
161705,4339265.0
98853,2655280.5
128384,1514089.4
36577,4270345.5
146793,981472.44
260304,2596070.0
260726,1394275.2
247479,773638.4
91338,2875416.0
142014,5187272.5
285153,1881371.6
32545,1414942.6
97748,2409041.0
296507,1991812.8
277623,599408.44
185290,688336.94
166204,4654197.5
160241,458228.3
133848,2395953.8
209685,4346140.0
82730,2329942.2
178099,5749935.5
238594,1837469.0
81361,1682404.1
142405,1394188.9
60170,1287907.2
189003,2807395.8
166001,1702256.9
116663,5682318.0
74805,2835586.8
175384,465640.62
136622,3024953.2
102005,1489708.9
39006,2920984.0
170765,2221197.2
219149,6291822.5
266633,4206449.5
249895,2123252.2
108281,1099339.5
32158,1448447.4
55794,2417801.0
82319,1991746.2
201767,1013992.2
283223,622160.2
23595,1073486.4
150545,1543922.6
295570,2185495.2
65298,509504.22
180748,1354891.9
111640,917797.06
171319,1349492.5
5078,1619113.0
237745,1293638.6
31641,3486976.8
36827,1827755.2
297497,1677551.2
78741,5088756.0
12903,2617492.0
51885,4346662.0
83010,4553334.5
116117,1045062.94
218283,2084151.5
262921,2066396.9
168883,557688.0
121072,1541598.0
291722,476058.75
94591,1623756.6
195669,4575971.0
252275,1670695.6
258988,1073045.1
129437,3334071.5
232199,6076537.0
1185,6891393.0
250906,1985385.6
77697,488243.2
287333,1231280.5
259474,691969.44
156350,5687653.0
76412,1304879.4
132697,1915871.1
74901,699984.0
112186,1386074.0
220058,2739435.0
190762,1361326.4
244918,2947739.8
273357,1132457.2
122710,632146.44
10841,4668365.0
73218,426142.94
274735,2560745.0
146440,3361221.0
234699,2433531.5
100802,8017411.5
67793,1589020.5
255811,1522766.2
30101,4132259.8
86502,3453304.0
100040,1745550.5
97376,3726530.2
294193,445121.5
86409,1538921.6
202399,871316.1
136070,457736.1
185651,3335388.2
234048,577818.2
217344,5303108.5
157856,3433060.2
262014,1078375.6
240751,752581.3
150140,1271578.9
116022,1404753.8
215568,4203494.0
276318,781664.94
221299,607440.75
149535,3732637.2
166944,699494.1
186832,691359.3
125229,2695927.5
81252,1986940.6
115954,3892887.2
198664,997885.25
71926,906586.4
227183,5724094.5
230578,812468.1
205341,514857.12
40440,356216.75
74393,523079.66
228287,5107007.0
90550,1027233.25
229978,362543.06
97449,1147075.6
299730,592912.4
157399,1523613.1
53545,1057550.2
134013,652158.8
197653,1507083.8
142340,521875.34
159414,786256.94
148663,4413693.5
29807,1919880.4
292969,4494852.0
284182,1281157.4
231992,667486.2
204009,1047653.44
289761,2088680.2
285675,1998613.2
203538,1804109.5
225057,5133487.5
127178,1513484.5
32715,391565.38
28065,440669.25
9508,728236.1
187382,533373.6
88851,2097535.0
240185,2713571.0
289608,3277974.0
2862,2274053.5
43256,2684848.8
107400,1524821.1
262132,4684089.5
230564,2697938.8
105931,465262.88
84413,4137263.5
47159,3736882.8
119941,4286429.5
176987,2452592.0
200005,1077850.2
29820,478709.3
21941,1089726.0
84612,2250133.5
216226,3544436.2
61453,2756671.5
131561,1611982.6
82385,1006288.4
69492,599412.44
241578,482599.62
48001,831139.75
19446,2029450.0
215763,2693419.5
157725,5582300.0
128302,588027.94
145293,624942.6
296264,3773443.0
9848,4336419.0
238110,957774.3
292968,5886246.5
272489,1239123.5
232048,3521400.8
156342,5623818.5
153653,639277.25
120465,2068190.9
203264,5302046.5
52749,1621788.0
36705,1865399.5
6208,2482335.8
144873,942614.3
267921,1668439.4
53671,1282947.2
67863,803397.8
131502,4258661.0
159791,882657.8
294359,5551598.0
238593,1228584.0
136438,927989.8
186595,4245052.5
134391,3377354.5
198746,5705537.0
226836,538053.4
271362,440457.06
233148,1398970.2
191311,455582.53
231262,3112109.5
157236,779947.06
106838,1249413.9
207920,997660.7
125608,5404594.0
179634,680271.5
293409,4134900.8
130186,768081.4
285490,2517860.8
242397,2872335.5
130333,1908647.6
252276,3386798.5
52204,1751650.5
142744,5639006.5
75936,1060713.8
100674,960059.7
231895,7150193.5
10635,1603708.6
31773,2146099.5
42233,1300217.4
288185,1329580.8
148693,2316681.5
102317,1319629.0
69369,2200796.8
31332,4030074.0
95143,2853463.8
168843,632212.75
261830,1016935.25
17819,3506123.8
186640,4049892.8
82288,2366112.2
173374,2255928.5
278248,640139.9
257040,732247.5
228406,638854.25
256884,1022619.7
208745,5117338.0
69851,3243509.8
84372,2196701.8
236949,3009424.0
140208,3663553.2
265385,5294775.5
241378,5044616.5
